# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 131 131
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1892.8170302289407 18000.0 922.292463113321 3078.6198156155515 3.131495761078115e-05 1261.559897527585 4.693666923959172e-05 79614295446.83705 -13361984.545536844
1896.278630200118 18000.0 924.8261855682358 3078.37531499547 3.1377391607347584e-05 1261.9905597110617 4.694039719461973e-05 79528187383.27379 -13358787.557873426
1899.740230171292 18000.0 927.3660007442813 3078.1297557473176 3.144036264840425e-05 1262.421095783365 4.694414188687046e-05 79441499822.50215 -13355581.788942235
1903.2018301424685 18000.0 929.9119214327075 3077.883130286901 3.150388097431789e-05 1262.8515354104038 4.6947903439897853e-05 79354223335.22115 -13352367.217630534
1906.6634301136442 18000.0 932.4639603858814 3077.6354309199933 3.156795729111707e-05 1263.2819086970196 4.695168197904609e-05 79266348708.06181 -13349143.82278138
1910.1250300848196 18000.0 935.0221303198487 3077.38664983702 3.163260250096225e-05 1263.712245553766 4.695547763153285e-05 79177865763.1341 -13345911.583193745
1913.5866300559949 18000.0 937.5864439113066 3077.13677910685 3.169782786317791e-05 1264.142576610673 4.695929052654646e-05 79088764411.76701 -13342670.477622652
1917.0482300271701 18000.0 940.1569137964398 3076.8858106733196 3.176364523705436e-05 1264.572933264448 4.6963120795301405e-05 78999034726.20892 -13339420.48477931
1920.5098299983472 18000.0 942.7335525676608 3076.63373635903 3.1830066306448015e-05 1265.0033478364312 4.6966968570982814e-05 78908665836.7356 -13336161.583331255
1923.971429969522 18000.0 945.3163727717474 3076.3805478509717 3.1897103542998485e-05 1265.4338528195196 4.697083398896851e-05 78817646566.17796 -13332893.75190252
1927.433029940697 18000.0 947.9053869096097 3076.1262367070617 3.196476940148253e-05 1265.8644812160367 4.697471718673185e-05 78725965848.82939 -13329616.969073778
1930.8946299118734 18000.0 950.5006074330304 3075.8707943490485 3.2033077108623614e-05 1266.2952674344326 4.697861830395278e-05 78633612116.62274 -13326331.213382514
1934.3562298830484 18000.0 953.102046740707 3075.6142120527015 3.2102040167328805e-05 1266.7262459106128 4.698253748267045e-05 78540573241.05511 -13323036.463323195
1937.8178298542243 18000.0 955.7097171805799 3075.356480953453 3.217167220373686e-05 1267.1574520700676 4.698647486719998e-05 78446837021.03426 -13319732.697347464
1941.2794298253993 18000.0 958.3236310419161 3075.0975920375067 3.224198786716297e-05 1267.5889224186217 4.6990430604271216e-05 78352390780.41933 -13316419.893864306
1944.7410297965755 18000.0 960.9438005571719 3074.837536132958 3.231300168600617e-05 1268.0206934641315 4.6994404843167525e-05 78257221581.9438 -13313098.03124028
1948.2026297677508 18000.0 963.5702378985006 3074.5763039145413 3.23847289060512e-05 1268.4528035081573 4.6998397735656394e-05 78161315761.6172 -13309767.087799687
1951.6642297389265 18000.0 966.2029551721644 3074.3138858893167 3.2457185345350326e-05 1268.885291329872 4.700240943621148e-05 78064659550.56853 -13306427.04182481
1955.1258297101026 18000.0 968.8419644203968 3074.0502724005214 3.2530387050057405e-05 1269.3181964064215 4.700644010195709e-05 77967238812.00813 -13303077.871556139
1958.5874296812779 18000.0 971.4872776148841 3073.785453617813 3.2604350962969476e-05 1269.7515597896077 4.701048989282086e-05 77869038380.6526 -13299719.555192586
1962.049029652453 18000.0 974.1389066549018 3073.519419527522 3.2679094603732844e-05 1270.1854226940604 4.701455897168638e-05 77770043420.8221 -13296352.07089176
1965.5106296236293 18000.0 976.7968633666169 3073.2521599347115 3.275463545266212e-05 1270.6198279386026 4.701864750436546e-05 77670238092.68318 -13292975.39677019
1968.9722295948043 18000.0 979.4611594951712 3072.983664456167 3.28309922408701e-05 1271.0548199741568 4.702275565970915e-05 77569606038.2519 -13289589.510903612
1972.4338295659802 18000.0 982.13180670375 3072.713922509773 3.290818439251342e-05 1271.4904435369535 4.702688360977425e-05 77468130660.78012 -13286194.391327241
1975.8954295371557 18000.0 984.8088165712543 3072.4429233084325 3.298623136856719e-05 1271.9267446909703 4.70310315299205e-05 77365794472.73795 -13282790.016036058
1979.3570295083316 18000.0 987.4922005869448 3072.1706558594387 3.3065153888679695e-05 1272.3637712474695 4.7035199598824406e-05 77262579643.94148 -13279376.362985127
1982.8186294795062 18000.0 990.1819701462518 3071.8971089511624 3.314497325622159e-05 1272.8015719164957 4.7039387998687454e-05 77158467750.62903 -13275953.410089886
1986.2802294506819 18000.0 992.8781365489122 3071.622271148816 3.3225711436265525e-05 1273.24019700771 4.7043596915305463e-05 77053439529.44543 -13272521.135226492
1989.7418294218576 18000.0 995.5807109917514 3071.3461307847933 3.330739131568345e-05 1273.679698458969 4.704782653822126e-05 76947475225.46776 -13269079.516232168
1993.2034293930344 18000.0 998.2897045665886 3071.0686759517416 3.3390036684633694e-05 1274.1201295431622 4.7052077060835695e-05 76840554412.6591 -13265628.530905548
1996.665029364209 18000.0 1001.0051282541826 3070.7898944902067 3.34736720020813e-05 1274.5615452284214 4.7056348680601934e-05 76732655687.63329 -13262168.157007063
2000.1266293353847 18000.0 1003.7269929205067 3070.509773992601 3.355832282170115e-05 1275.0040022640815 4.706064159896994e-05 76623756953.85631 -13258698.372259324
2003.5882293065604 18000.0 1006.4553093102295 3070.22830177367 3.364401574033219e-05 1275.44755899083 4.706495602184446e-05 76513835701.98976 -13255219.154347539
2007.0498292777356 18000.0 1009.1900880436879 3069.945464879017 3.373077806544556e-05 1275.8922756997842 4.7069292159460097e-05 76402867994.79214 -13251730.480919927
2010.5114292489118 18000.0 1011.9313396087382 3069.6612500646584 3.3818638701796476e-05 1276.3382148733563 4.7073650226700514e-05 76290829659.09682 -13248232.329588175
2013.9730292200868 18000.0 1014.6790743565653 3069.3756437865663 3.390762731397854e-05 1276.7854412647243 4.707803044326497e-05 76177694955.445 -13244724.677927883
2017.4346291912632 18000.0 1017.4333024930675 3069.0886321938415 3.399777475680472e-05 1277.2340211627213 4.708243303377935e-05 76063437574.98228 -13241207.503479086
2020.8962291624382 18000.0 1020.1940340776928 3068.800201115572 3.4089113281180116e-05 1277.6840232900856 4.708685822800429e-05 75948029898.0896 -13237680.783746716
2024.357829133614 18000.0 1022.9612790108658 3068.510336044094 3.418167667290084e-05 1278.1355197291539 4.709130626109892e-05 75831443856.83182 -13234144.49620117
2027.8194291047903 18000.0 1025.7350470286328 3068.219022122799 3.42754996134161e-05 1278.5885845414673 4.7095777373815095e-05 75713649565.03319 -13230598.61827884
2031.2810290759642 18000.0 1028.5153476959094 3067.926244139385 3.437061858263755e-05 1279.0432939538691 4.710027181260845e-05 75594616185.72655 -13227043.127382716
2034.7426290471406 18000.0 1031.3021904001944 3067.6319865001437 3.446707165202863e-05 1279.4997278766039 4.710478983004085e-05 75474311588.20467 -13223478.000882965
2038.2042290183163 18000.0 1034.0955843380652 3067.3362332259717 3.456489864688675e-05 1279.9579693708324 4.7109331684849765e-05 75352702640.00543 -13219903.21611759
2041.6658289894915 18000.0 1036.8955385109875 3067.0389679167706 3.4664140912888805e-05 1280.4181039211214 4.71138976425034e-05 75229754495.3154 -13216318.750393089
2045.1274289606677 18000.0 1039.7020617148373 3066.740173759258 3.4764841696428614e-05 1280.8802210440506 4.711848797508966e-05 75105431144.52957 -13212724.580985148
2048.5890289318427 18000.0 1042.5151625284925 3066.439833490525 3.486704637954534e-05 1281.34441428755 4.7123102961885155e-05 74979694217.26158 -13209120.685139364
2052.0506289030186 18000.0 1045.3348493031226 3066.1379293787986 3.497080226358369e-05 1281.8107800156774 4.7127742889660484e-05 74852504843.59105 -13205507.040072031
2055.5122288741945 18000.0 1048.1611301559024 3065.834443215974 3.507615891860994e-05 1282.2794193261018 4.7132408052805164e-05 74723821841.22679 -13201883.62297093
2058.97382884537 18000.0 1050.9940129506867 3065.529356282187 3.518316811677856e-05 1282.7504376655925 4.713709875388272e-05 74593602093.89702 -13198250.410996163
2062.4354288165464 18000.0 1053.8335052931216 3065.222649328489 3.5291884561148536e-05 1283.2239445193786 4.714181530390826e-05 74461801169.23975 -13194607.381281057
2065.8970287877214 18000.0 1056.6796145124827 3064.9143025460135 3.5402365339338234e-05 1283.7000554489882 4.7146558022834184e-05 74328371731.06096 -13190954.51093307
2069.3586287588964 18000.0 1059.5323476474732 3064.6042955496337 3.5514670165310994e-05 1284.1788902910473 4.7151327239813856e-05 74193264723.73862 -13187291.777034782
2072.8202287300724 18000.0 1062.3917114357464 3064.292607342707 3.562886216544098e-05 1284.6605741495864 4.7156123293756735e-05 74056428960.66809 -13183619.156644918
2076.281828701248 18000.0 1065.257712295046 3063.979216284586 3.57450073573499e-05 1285.1452392013925 4.716094653384184e-05 73917810605.291 -13179936.626799416
2079.743428672423 18000.0 1068.1303563043475 3063.6641000707996 3.5863175561221294e-05 1285.633023568273 4.7165797319836944e-05 73777353088.52713 -13176244.16451257
2083.2050286435983 18000.0 1071.0096491896547 3063.347235680832 3.598343995005587e-05 1286.1240712453944 4.717067602291736e-05 73634997392.68753 -13172541.746778227
2086.666628614775 18000.0 1073.8955963051412 3063.0285993593193 3.610587764537028e-05 1286.6185345663794 4.7175583025971246e-05 73490681260.7565 -13168829.350571042
2090.12822858595 18000.0 1076.7882026075386 3062.708166563957 3.623057025063775e-05 1287.1165735803845 4.718051872441842e-05 73344339440.13333 -13165106.952847797
2093.5898285571257 18000.0 1079.6874726396054 3062.385911932404 3.635760367232932e-05 1287.618355757409 4.718548352673768e-05 73195903394.38959 -13161374.530548826
2097.0514285283016 18000.0 1082.5934105054475 3062.0618092321365 3.648706857046424e-05 1288.1240581622903 4.719047785525787e-05 73045300971.01903 -13157632.060599461
2100.513028499477 18000.0 1085.5060198437423 3061.7358313157943 3.661906096861609e-05 1288.6338677497367 4.719550214686563e-05 72892455909.29498 -13153879.519911624
2103.9746284706525 18000.0 1088.4253038011957 3061.4079500684984 3.6753682598532926e-05 1289.147981300272 4.720055685383806e-05 72737288303.13766 -13150116.88538546
2107.436228441828 18000.0 1091.3512650055345 3061.078136349866 3.689104096970617e-05 1289.6666066360456 4.7205642444758666e-05 72579713551.85414 -13146344.133911096
2110.897828413004 18000.0 1094.2839055329096 3060.7463599379216 3.7031250170799134e-05 1290.1899636661162 4.7210759405405534e-05 72419642505.33926 -13142561.242370488
2114.35942838418 18000.0 1097.2232268755324 3060.412589465916 3.7174431422439846e-05 1290.7182856264005 4.7215908239750526e-05 72256981099.42435 -13138768.187639393
2117.821028355355 18000.0 1100.1692299027927 3060.076792345764 3.7320713348118234e-05 1291.2518192289801 4.7221089471166655e-05 72091629442.47476 -13134964.946589438
2121.2826283265304 18000.0 1103.1219148274977 3059.7389347006088 3.747023292783496e-05 1291.790826395433 4.722630364349667e-05 71923481967.67712 -13131151.496090353
2124.7442282977063 18000.0 1106.0812811583746 3059.3989812813284 3.7623136100213594e-05 1292.3355857538606 4.7231551322371446e-05 71752426917.89911 -13127327.813012298
2128.205828268881 18000.0 1109.0473276586272 3059.0568953733036 3.777957824353922e-05 1292.886393319815 4.723683309668103e-05 71578345807.6613 -13123493.874228401
2131.667428240057 18000.0 1112.0200522944797 3058.712638714134 3.793972540435612e-05 1293.4435650823916 4.7242149579879156e-05 71401112472.09894 -13119649.656617386
2135.1290282112323 18000.0 1114.9994521809276 3058.3661713683896 3.810375521349624e-05 1294.007437644412 4.7247501411953885e-05 71220593231.15562 -13115795.137066463
2138.590628182408 18000.0 1117.985523526324 3058.017451636708 3.827185765503784e-05 1294.5783703213958 4.72528892608709e-05 71036645240.59274 -13111930.292474326
2142.0522281535837 18000.0 1120.9782615674194 3057.66643591568 3.8444236303776595e-05 1295.1567480660883 4.7258313824780074e-05 70849116971.03069 -13108055.099754434
2145.5138281247596 18000.0 1123.9776604992803 3057.3130785759417 3.862110967898731e-05 1295.7429836596102 4.726377583394448e-05 70657846177.3227 -13104169.535838464
2148.975428095935 18000.0 1126.9837133989204 3056.957331802799 3.880271290109025e-05 1296.3375194773773 4.726927605325226e-05 70462659558.91496 -13100273.57768006
2152.4370280671096 18000.0 1129.9964121456724 3056.599145441628 3.898929914115478e-05 1296.9408308929726 4.7274815284659155e-05 70263372150.53589 -13096367.20225883
2155.8986280382865 18000.0 1133.0157473275904 3056.238466815756 3.918114108148681e-05 1297.5534304386483 4.728039437006115e-05 70059785380.53958 -13092450.386584636
2159.3602280094624 18000.0 1136.0417081408668 3055.87524053661 3.9378533869079784e-05 1298.1758706286296 4.7286014194292125e-05 69851686383.09286 -13088523.10770225
2162.821827980638 18000.0 1139.0742822813336 3055.5094082729765 3.958179652846699e-05 1298.8087487996045 4.7291675688759804e-05 69638846176.53337 -13084585.342696326
2166.2834279518124 18000.0 1142.1134558194317 3055.1409085296577 3.979127491678636e-05 1299.4527113505133 4.7297379834942976e-05 69421018675.46 -13080637.068696827
2169.7450279229884 18000.0 1145.1592130698264 3054.769676372775 4.0007344929922385e-05 1300.108459390808 4.7303127668721356e-05 69197938251.10484 -13076678.262884839
2173.206627894164 18000.0 1148.2115364377387 3054.3956431314095 4.023041576025598e-05 1300.77675596153 4.730892028508016e-05 68969318537.49893 -13072708.902498918
2176.6682278653398 18000.0 1151.270406252239 3054.018736075621 4.046093405632325e-05 1301.458431860404 4.7314758843189364e-05 68734848913.42851 -13068728.964841967
2180.1298278365157 18000.0 1154.335800582543 3053.638878042256 4.0699387672958654e-05 1302.15439448223 4.7320644572301784e-05 68494193233.229195 -13064738.42728872
2183.591427807691 18000.0 1157.4076950268354 3053.255987032828 4.094631153994134e-05 1302.8656378110188 4.732657877809521e-05 68246985809.695496 -13060737.267293919
2187.0530277788666 18000.0 1160.486062478274 3052.869975737002 4.120229341687987e-05 1303.5932520893725 4.733256285018028e-05 67992829041.72811 -13056725.462401235
2190.5146277500417 18000.0 1163.570872864686 3052.480751029262 4.1467980834740495e-05 1304.3384372525404 4.733859827003861e-05 67731288963.36681 -13052702.990253069
2193.976227721218 18000.0 1166.662092847284 3052.0882133565538 4.1744089210099694e-05 1305.1025180722165 4.734468662066782e-05 67461890679.70564 -13048669.828601297
2197.4378276923935 18000.0 1169.7596854844596 3051.692256088669 4.203141093242401e-05 1305.8869604262366 4.735082959682335e-05 67184113662.94371 -13044625.955319125
2200.89942766357 18000.0 1172.8636098487768 3051.292764735824 4.233082712215372e-05 1306.6933930441705 4.7357029017341956e-05 66897385474.40084 -13040571.348414185
2204.361027634745 18000.0 1175.9738205824979 3050.8896160945083 4.264331988353945e-05 1307.5236304318223 4.7363286838603136e-05 66601074639.53445 -13036505.986043034
2207.822627605921 18000.0 1179.0902674000245 3050.4826772252823 4.29699886675179e-05 1308.3797007595338 4.736960517062738e-05 66294483437.94355 -13032429.84652732
1757.8146313530935 18133.333333333336 828.1766563449055 3087.8980472956073 2.915056168112271e-05 1244.3359153997508 4.679563825837896e-05 82725036898.28595 -13475602.63026934
1761.276231324269 18133.333333333336 830.4833326868247 3087.6902542503867 2.9197644373491247e-05 1244.7899729373441 4.6798787475876846e-05 82656464228.32947 -13472731.826408127
