# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 151 151
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1458.532780672028 11294.117647058823 855.9472129326314 2952.2417317658865 3.7180335497391715e-05 1017.0914034801199 3.941463828925629e-05 61119286222.335434 -10964078.179556888
1461.0180164075 11294.117647058823 858.0408443599008 2952.011617494269 3.728300072840903e-05 1017.48862960166 3.941771072661637e-05 61032754482.4722 -10961948.350041727
1463.5032521429723 11294.117647058823 860.1387757803313 2951.7804091552302 3.738686724679494e-05 1017.8866563444323 3.94207982541972e-05 60945510842.66455 -10959813.312019091
1465.9884878784437 11294.117647058823 862.2410126393661 2951.5480962455777 3.749196237449119e-05 1018.2855266135933 3.942390101926985e-05 60857542392.57286 -10957673.05479566
1468.473723613916 11294.117647058823 864.3475602935068 2951.3146680595196 3.75983136807731e-05 1018.6852849402118 3.942701917193647e-05 60768834782.32513 -10955527.567664687
1470.9589593493884 11294.117647058823 866.4584239958785 2951.0801136764508 3.7705950158843646e-05 1019.0859779002865 3.943015286529683e-05 60679373793.35727 -10953376.839906242
1473.4441950848604 11294.117647058823 868.5736089004204 2950.84442195498 3.781490146185708e-05 1019.4876517484421 3.9433302255531544e-05 60589144685.056305 -10951220.860787455
1475.929430820332 11294.117647058823 870.693120057229 2950.6075815300846 3.792519859035052e-05 1019.8903555491617 3.943646750194374e-05 60498132319.72576 -10949059.619562786
1478.4146665558042 11294.117647058823 872.8169624037109 2950.369580795734 3.803687314833114e-05 1020.2941392441503 3.943964876719497e-05 60406320740.75265 -10946893.105474265
1480.899902291276 11294.117647058823 874.9451407678425 2950.130407910373 3.814995775327567e-05 1020.6990537607154 3.9442846217235816e-05 60313694118.26817 -10944721.307751803
1483.3851380267479 11294.117647058823 877.0776598588564 2949.890050780608 3.826448705332545e-05 1021.1051521071112 3.944606002152795e-05 60220235563.63933 -10942544.215613438
1485.8703737622202 11294.117647058823 879.2145242658444 2949.6484970521783 3.838049579574998e-05 1021.5124886869689 3.944929035316902e-05 60125927912.32224 -10940361.81826567
1488.3556094976923 11294.117647058823 881.3557384512387 2949.4057341050875 3.8498020320317995e-05 1021.921119836125 3.945253738896204e-05 60030753576.88963 -10938174.104903735
1490.8408452331644 11294.117647058823 883.5013067470863 2949.1617490456356 3.861709842432109e-05 1022.3311028056743 3.945580130952642e-05 59934694188.33731 -10935981.064711947
1493.3260809686365 11294.117647058823 885.6512333527207 2948.916528690164 3.873776916996253e-05 1022.742497522889 3.945908229952e-05 59837730887.932625 -10933782.686864005
1495.8113167041083 11294.117647058823 887.805522323586 2948.670059566453 3.886007292489867e-05 1023.1553657842402 3.9462380547625187e-05 59739844240.08197 -10931578.96052336
1498.2965524395806 11294.117647058823 889.9641775721684 2948.4223278902386 3.898405174644869e-05 1023.5697710217111 3.946569624686813e-05 59641014095.30577 -10929369.874843549
1500.7817881750523 11294.117647058823 892.1272028577514 2948.173319564563 3.910974888376027e-05 1023.9857783889321 3.946902959463261e-05 59541219774.05362 -10927155.418968577
1503.2670239105246 11294.117647058823 894.2946017868817 2947.9230201625487 3.9237209611906734e-05 1024.4034557385176 3.9472380792895945e-05 59440439772.98464 -10924935.58203329
1505.7522596459967 11294.117647058823 896.4663777989335 2947.6714149184895 3.936648033434052e-05 1024.822873804551 3.947575004835391e-05 59338651899.07643 -10922710.353163775
1508.237495381469 11294.117647058823 898.6425341656432 2947.4184887148076 3.949760988591087e-05 1025.244104756044 3.947913757260113e-05 59235833087.49357 -10920479.72147778
1510.7227311169404 11294.117647058823 900.8230739827268 2947.1642260721414 3.963064859596257e-05 1025.667223490468 3.948254358226988e-05 59131959590.002396 -10918243.67608513
1513.2079668524127 11294.117647058823 903.0080001638271 2946.90861112495 3.9765649160431725e-05 1026.092307715976 3.948596829936313e-05 59027007109.076866 -10916002.206088182
1515.6932025878848 11294.117647058823 905.1973154316656 2946.6516276199322 3.99026655884981e-05 1026.5194381395042 3.9489411951282305e-05 58920949996.202736 -10913755.30058228
1518.1784383233562 11294.117647058823 907.3910223110579 2946.3932588968514 4.004175421199368e-05 1026.9486980014356 3.949287477109098e-05 58813761967.76103 -10911502.948656252
1520.6636740588287 11294.117647058823 909.5891231219284 2946.1334878683583 4.018297465299792e-05 1027.3801739200985 3.9496356997792414e-05 58705415726.11161 -10909245.139392892
1523.1489097943008 11294.117647058823 911.7916199686006 2945.8722970050117 4.0326387877249064e-05 1027.8139556388128 3.949985887653773e-05 58595883205.51708 -10906981.861869493
1525.6341455297727 11294.117647058823 913.9985147337429 2945.6096683265396 4.047205746078543e-05 1028.2501362141593 3.950338065875081e-05 58485134946.13095 -10904713.105158392
1528.119381265245 11294.117647058823 916.2098090667278 2945.3455833672474 4.062005046650524e-05 1028.6888127377379 3.9506922602600136e-05 58373140603.74235 -10902438.858327525
1530.6046170007169 11294.117647058823 918.4255043743178 2945.080023174581 4.077043558765457e-05 1029.130086081862 3.951048497302656e-05 58259868385.25971 -10900159.110441027
1533.0898527361896 11294.117647058823 920.6456018099561 2944.812968268393 4.092328563539577e-05 1029.5740603230367 3.95140680422984e-05 58145285963.831535 -10897873.850559846
1535.5750884716606 11294.117647058823 922.870102266781 2944.544398640599 4.107867583488051e-05 1030.020844329116 3.9517672090025324e-05 58029359312.86043 -10895583.067742381
1538.0603242071336 11294.117647058823 925.0990063599311 2944.2742937145213 4.1236684694756705e-05 1030.470552352845 3.952129740371346e-05 57912052923.03685 -10893286.751045141
1540.5455599426057 11294.117647058823 927.3323144167662 2944.0026323363345 4.1397394372518864e-05 1030.9233020522413 3.9524944278890306e-05 57793330165.74789 -10890984.889523473
1543.0307956780766 11294.117647058823 929.5700264675543 2943.729392737594 4.156089110151087e-05 1031.3792161756119 3.9528613019618186e-05 57673152708.130264 -10888677.472232249
1545.5160314135487 11294.117647058823 931.812142228242 2943.454552510223 4.172726490061678e-05 1031.8384239013155 3.953230393884122e-05 57551481428.23574 -10886364.48822667
1548.0012671490213 11294.117647058823 934.0586610850878 2943.1780885836024 4.189660948309194e-05 1032.3010592831972 3.953601735870449e-05 57428274308.71223 -10884045.926563025
1550.4865028844931 11294.117647058823 936.3095820839517 2942.899977190345 4.2069023508203095e-05 1032.7672621701145 3.953975361102591e-05 57303488699.91347 -10881721.776299557
1552.9717386199645 11294.117647058823 938.5649039107375 2942.6201938372847 4.224460958872427e-05 1033.2371795346437 3.954351303769865e-05 57177079675.28239 -10879392.026497306
1555.4569743554373 11294.117647058823 940.8246248746291 2942.338713266192 4.242347622862134e-05 1033.7109643470867 3.954729599123241e-05 57049000376.6165 -10877056.666221038
1557.942210090909 11294.117647058823 943.0887428931892 2942.0555094248743 4.260573705432468e-05 1034.1887767996343 3.955110283515584e-05 56919202306.60265 -10874715.684540203
1560.427445826381 11294.117647058823 945.3572554700077 2941.7705554197532 4.279151074986926e-05 1034.6707855131028 3.95549339446688e-05 56787634512.54849 -10872369.070529921
1562.9126815618533 11294.117647058823 947.6301596742123 2941.4838234870895 4.2980922270025464e-05 1035.1571660879872 3.955878970704485e-05 56654243660.03443 -10870016.81327204
1565.3979172973252 11294.117647058823 949.907452124171 2941.1952849384693 4.317410334744062e-05 1035.6481033766208 3.9562670522380605e-05 56518974778.08323 -10867658.901856253
1567.8831530327966 11294.117647058823 952.1891289567575 2940.904910119792 4.337119185486484e-05 1036.1437920316416 3.9566576804164755e-05 56381769050.950264 -10865295.32538122
1570.3683887682691 11294.117647058823 954.47518580826 2940.612668364139 4.357233347956149e-05 1036.6444354817481 3.957050897993031e-05 56242566445.027725 -10862926.07295583
1572.8536245037412 11294.117647058823 956.765617787838 2940.3185279385402 4.377768147356419e-05 1037.150248597478 3.957446749199012e-05 56101303105.66344 -10860551.133700436
1575.3388602392133 11294.117647058823 959.0604194463231 2940.022455980522 4.398739741115658e-05 1037.6614569650571 3.957845279831118e-05 55957912528.283615 -10858170.496748235
1577.8240959746854 11294.117647058823 961.3595847524703 2939.724418451255 4.420165193748209e-05 1038.178297963093 3.95824653731669e-05 55812325125.38615 -10855784.151246667
1580.309331710157 11294.117647058823 963.6631070566364 2939.424380056846 4.442062502173344e-05 1038.7010227633546 3.958650570821953e-05 55664467448.97141 -10853392.086358905
1582.7945674456294 11294.117647058823 965.9709790577181 2939.1223041934545 4.464450689147351e-05 1039.2298965415423 3.95905743132835e-05 55514262918.93318 -10850994.291265441
1585.2798031811012 11294.117647058823 968.2831927654333 2938.8181528667656 4.487349902534943e-05 1039.7651984748634 3.959467171743558e-05 55361630806.65553 -10848590.75516574
1587.7650389165733 11294.117647058823 970.5997394667938 2938.51188661263 4.510781484560612e-05 1040.3072237339459 3.9598798470111274e-05 55206486628.74131 -10846181.467280006
1590.2502746520456 11294.117647058823 972.9206096790731 2938.203464406522 4.534768035567469e-05 1040.8562859700141 3.960295514235379e-05 55048740783.54689 -10843766.416851016
1592.7355103875184 11294.117647058823 975.2457931046374 2937.892843589629 4.5593335095595405e-05 1041.4127167678287 3.9607142327841016e-05 54888299541.30947 -10841345.593146103
1595.2207461229896 11294.117647058823 977.5752785857767 2937.5799797508253 4.58450339520574e-05 1041.9768677103257 3.961136064450921e-05 54725063968.932175 -10838918.98545923
1597.7059818584612 11294.117647058823 979.9090540497564 2937.2648266294354 4.610304745982713e-05 1042.5491124232115 3.961561073589914e-05 54558929668.52636 -10836486.583113194
1600.1912175939337 11294.117647058823 982.2471064538695 2936.947336002746 4.636766394557634e-05 1043.1298479885202 3.961989327271043e-05 54389786550.98747 -10834048.375461956
1602.6764533294056 11294.117647058823 984.5894217235036 2936.6274575531565 4.663919087654255e-05 1043.719497281227 3.9624208954633366e-05 54217518252.51463 -10831604.351893146
1605.161689064878 11294.117647058823 986.935984686017 2936.3051387407168 4.691795542327326e-05 1044.3185104654156 3.9628558512111445e-05 54042001647.84203 -10829154.501830686
1607.6469248003493 11294.117647058823 989.2867790013552 2935.980324648144 4.720430770185349e-05 1044.9273682445519 3.96329427084785e-05 53863106591.08614 -10826698.814737614
1610.1321605358212 11294.117647058823 991.6417870805599 2935.6529578374375 4.7498621965406686e-05 1045.5465844676864 3.963736234194326e-05 53680694805.394554 -10824237.280119076
1612.6173962712935 11294.117647058823 994.0009900038131 2935.322978157447 4.7801299393101035e-05 1046.176708112806 3.964181824823998e-05 53494619970.35878 -10821769.887525532
1615.1026320067658 11294.117647058823 996.364367429167 2934.9903225651497 4.811276920554613e-05 1046.818327734265 3.96463113030987e-05 53304726503.26354 -10819296.626556171
1617.5878677422384 11294.117647058823 998.7318974896334 2934.6549249226314 4.8433493216135436e-05 1047.4720751662226 3.965084242504857e-05 53110849036.54004 -10816817.48686256
1620.07310347771 11294.117647058823 1001.1035566842183 2934.3167157615953 4.876396776041672e-05 1048.1386288049391 3.965541257866523e-05 52912811442.04605 -10814332.458152577
1622.5583392131814 11294.117647058823 1003.4793197591789 2933.9756220452464 4.910472785197646e-05 1048.8187189376513 3.966002277785985e-05 52710426137.74087 -10811841.530194601
1625.0435749486537 11294.117647058823 1005.8591595739126 2933.6315668875404 4.94563506429287e-05 1049.513132639161 3.966467408975105e-05 52503492813.71659 -10809344.692822032
1627.5288106841258 11294.117647058823 1008.2430469589308 2933.2844692575845 4.98194590990027e-05 1050.2227202000254 3.966936763874496e-05 52291797435.89888 -10806841.93593815
1630.0140464195986 11294.117647058823 1010.63095055148 2932.9342436579614 5.019472831665407e-05 1050.9484018383775 3.967410461097609e-05 52075111005.2768 -10804333.249521345
1632.49928215507 11294.117647058823 1013.0228366218507 2932.5807997421584 5.0582890767242815e-05 1051.6911737926575 3.967888625958094e-05 51853187906.12604 -10801818.62363078
1634.9845178905423 11294.117647058823 1015.4186688801274 2932.224041925584 5.098474209307282e-05 1052.452118399166 3.968371391006864e-05 51625764841.13838 -10799298.048412502
1637.4697536260144 11294.117647058823 1017.8184082554653 2931.863868927677 5.140114866008012e-05 1053.2324143503456 3.968858896663541e-05 51392557950.83123 -10796771.514106048
1639.9549893614862 11294.117647058823 1020.2220126548782 2931.500173277026 5.183305592148391e-05 1054.0333458296093 3.969351291899237e-05 51153262540.96868 -10794239.011051668
1642.4402250969586 11294.117647058823 1022.6294366996735 2931.1328407488727 5.2281498038198494e-05 1054.8563166587176 3.969848735012327e-05 50907548934.56438 -10791700.529698117
1644.9254608324295 11294.117647058823 1025.040631418582 2930.761749744371 5.274760923197373e-05 1055.702865657732 3.970351394484706e-05 50655061421.40322 -10789156.060611203
1647.4106965679018 11294.117647058823 1027.4555439129472 2930.386770576944 5.32326352483481e-05 1056.5746825392885 3.9708594499657246e-05 50395414115.85514 -10786605.594483092
1649.8959323033737 11294.117647058823 1029.8741169762798 2930.007764697698 5.3737948753695125e-05 1057.4736283125528 3.97137309334078e-05 50128188409.320465 -10784049.12214252
1652.381168038846 11294.117647058823 1032.296288665384 2929.624583794567 5.426506723556004e-05 1058.4017576677252 3.9718925299733754e-05 49852929217.96587 -10781486.634566
1654.8664037743183 11294.117647058823 1034.7219918170013 2929.237068767546 5.481567220832813e-05 1059.3613463174372 3.9724179801178816e-05 49569139736.960045 -10778918.122890146
1657.3516395097904 11294.117647058823 1037.1511534936726 2928.845048591587 5.539163229088044e-05 1060.3549236203764 3.972949680487725e-05 49276277466.57697 -10776343.578425312
1659.8368752452623 11294.117647058823 1039.5836943513714 2928.448338989752 5.5995032344343866e-05 1061.3853094166527 3.973487886084481e-05 48973747321.49147 -10773762.992670652
1662.3221109807341 11294.117647058823 1042.0195279177278 2928.0467409130306 5.662820596493908e-05 1062.4556576781265 3.9740328722934204e-05 48660895733.150345 -10771176.357330881
1664.807346716206 11294.117647058823 1044.4585597617552 2927.6400388140523 5.7293774639680704e-05 1063.569510095556 3.974584937263548e-05 48337001698.08652 -10768583.664334968
1667.2925824516783 11294.117647058823 1046.9006865299307 2927.227998603902 5.799469635439819e-05 1064.730861024992 3.9751444047234075e-05 48001268490.16255 -10765984.905857
1669.7778181871506 11294.117647058823 1049.3457948234864 2926.8103653143507 5.8734321526682656e-05 1065.9442335412782 3.975711627203504e-05 47652811596.260895 -10763380.07433966
1672.2630539226227 11294.117647058823 1051.793759893626 2926.3868603437973 5.951646418021468e-05 1067.2147733113745 3.976286989831879e-05 47290646014.09754 -10760769.162520675
