# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 151 151
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1802.6118074506603 11294.117647058823 853.502449714113 3058.2792009585264 3.3985812738477566e-05 1254.5132145288144 4.72488450219688e-05 74436634712.29298 -13666489.251579463
1805.6661603664038 11294.117647058823 855.5826372806914 3058.0627783139635 3.40552539401725e-05 1254.9448076803963 4.725218887745297e-05 74352581742.97212 -13663879.180390362
1808.720513282146 11294.117647058823 857.6671768110245 3057.84547347666 3.412537650360037e-05 1255.376475318499 4.7255546839555795e-05 74267887457.49808 -13661262.748933788
1811.7748661978897 11294.117647058823 859.75607575709 3057.62727960308 3.419619498793013e-05 1255.808250080157 4.7258919019965706e-05 74182539729.88182 -13658639.943905901
1814.8292191136322 11294.117647058823 861.8493415270932 3057.408189730508 3.42677245890562e-05 1256.240164441102 4.726230553230015e-05 74096526074.91867 -13656010.751980156
1817.8835720293753 11294.117647058823 863.9469814831391 3057.1881967735944 3.433998125207192e-05 1256.6722519675382 4.726570649216111e-05 74009833998.40207 -13653375.159807453
1820.9379249451192 11294.117647058823 866.0490029389039 3056.9672935128165 3.4412981212603344e-05 1257.1045464674426 4.726912201731548e-05 73922450320.02847 -13650733.154016277
1823.9922778608625 11294.117647058823 868.1554131601006 3056.7454725973175 3.448674103135533e-05 1257.5370833778572 4.7272552227653475e-05 73834361186.086 -13648084.721212847
1827.0466307766055 11294.117647058823 870.2662193574943 3056.522726546841 3.456127757160688e-05 1257.9698990466031 4.727599724516085e-05 73745552896.64606 -13645429.847981269
1830.1009836923474 11294.117647058823 872.3814286896959 3056.2990477375233 3.463660949062897e-05 1258.4030294826064 4.727945719414095e-05 73656010555.77698 -13642768.520883711
1833.1553366080916 11294.117647058823 874.5010482603684 3056.0744283921804 3.4712754922017696e-05 1258.8365131164257 4.728293220136737e-05 73565719711.74866 -13640100.72646055
1836.2096895238344 11294.117647058823 876.6250851117074 3055.848860593924 3.478973270520758e-05 1259.2703891154574 4.728642239587577e-05 73474664943.00598 -13637426.451230561
1839.264042439578 11294.117647058823 878.7535462272353 3055.6223362710766 3.486756278777089e-05 1259.704696967366 4.7289927909199836e-05 73382830145.02888 -13634745.681691103
1842.3183953553205 11294.117647058823 880.8864385266788 3055.394847183889 3.4946265232931145e-05 1260.1394775692995 4.72934488755794e-05 73290199014.82979 -13632058.404318284
1845.3727482710628 11294.117647058823 883.0237688650377 3055.1663849381694 3.50258614751464e-05 1260.5747730762985 4.7296985431752314e-05 73196754859.01749 -13629364.605567195
1848.4271011868072 11294.117647058823 885.1655440279283 3054.9369409612573 3.510637329509818e-05 1261.0106267462054 4.7300537717329116e-05 73102480073.54031 -13626664.271872079
1851.481454102551 11294.117647058823 887.3117707311176 3054.706506509384 3.5187823405205666e-05 1261.4470830663172 4.7304105874682034e-05 73007356627.60428 -13623957.389646562
1854.5358070182938 11294.117647058823 889.4624556154013 3054.4750726499433 3.527023504108129e-05 1261.8841884168585 4.730769004922253e-05 72911365613.77705 -13621243.945283867
1857.590159934037 11294.117647058823 891.6176052438095 3054.242630269761 3.535363283455784e-05 1262.3219896884261 4.7311290389276395e-05 72814487928.41814 -13618523.925157059
1860.6445128497796 11294.117647058823 893.7772261011414 3054.009170051109 3.5438041415165644e-05 1262.760535364057 4.7314907046458465e-05 72716703558.81256 -13615797.315619258
1863.6988657655231 11294.117647058823 895.9413245874457 3053.7746824853666 3.552348732246753e-05 1263.1998756316245 4.731854017546444e-05 72617991866.90382 -13613064.103003925
1866.753218681266 11294.117647058823 898.1099070170894 3053.539157840995 3.5609997589116034e-05 1263.6400627748951 4.732218993457049e-05 72518331215.05652 -13610324.273625081
1869.8075715970092 11294.117647058823 900.2829796108417 3053.3025861816886 3.569760036305658e-05 1264.081149925748 4.73258564853557e-05 72417699578.33546 -13607577.813777614
1872.861924512753 11294.117647058823 902.4605484991334 3053.064957336169 3.578632492515067e-05 1264.523192141856 4.732953999317391e-05 72316074039.70146 -13604824.709737545
1875.9162774284962 11294.117647058823 904.6426197104156 3052.826260904709 3.587620152078798e-05 1264.9662466437212 4.733324062705657e-05 72213430359.40123 -13602064.94776231
1878.9706303442385 11294.117647058823 906.8291991734877 3052.586486237913 3.596726189356525e-05 1265.4103717223286 4.733695856004583e-05 72109744496.87086 -13599298.514091106
1882.0249832599827 11294.117647058823 909.0202927095816 3052.3456224486217 3.6059538791538106e-05 1265.8556300773773 4.734069396901408e-05 72004990294.86519 -13596525.394945156
1885.079336175726 11294.117647058823 911.2159060230479 3052.103658370138 3.6153066306325716e-05 1266.3020838045522 4.734444703531626e-05 71899141392.97816 -13593745.576528095
1888.1336890914674 11294.117647058823 913.4160447106697 3051.860582577107 3.624788019069232e-05 1266.7497974932894 4.734821794447064e-05 71792170346.0146 -13590959.04502629
1891.1880420072107 11294.117647058823 915.6207142416388 3051.61638335272 3.6344017503552294e-05 1267.1988405842449 4.735200688667229e-05 71684047760.40176 -13588165.786609197
1894.2423949229549 11294.117647058823 917.8299199584872 3051.371048690828 3.644151670282819e-05 1267.6492825244588 4.7355814056765366e-05 71574744446.33838 -13585365.787429774
1897.2967478386981 11294.117647058823 920.0436670738272 3051.1245662739184 3.654041796929212e-05 1268.101196095046 4.735963965459e-05 71464229333.56752 -13582559.033624835
1900.351100754441 11294.117647058823 922.2619606596418 3050.8769234707834 3.664076335831976e-05 1268.554657633953 4.736348388502398e-05 71352469963.44986 -13579745.511315497
1903.405453670185 11294.117647058823 924.4848056430928 3050.6281073109567 3.6742596923365454e-05 1269.0097463369457 4.736734695838518e-05 71239432974.24034 -13576925.206607595
1906.459806585928 11294.117647058823 926.71220679814 3050.378104484205 3.684596418925918e-05 1269.4665434271594 4.7371229090445444e-05 71125083066.01312 -13574098.105592148
1909.5141595016707 11294.117647058823 928.9441687441431 3050.126901309641 3.6950912982879026e-05 1269.9251335933343 4.737513050291631e-05 71009384688.08258 -13571264.194345819
1912.5685124174136 11294.117647058823 931.1806959323585 3049.874483738829 3.7057493379979505e-05 1270.3856066593398 4.737905142340737e-05 70892299127.06372 -13568423.458931414
1915.6228653331575 11294.117647058823 933.4217926384881 3049.620837315115 3.716575767814266e-05 1270.848054631788 4.738299208606467e-05 70773787268.03178 -13565575.88539841
1918.6772182489012 11294.117647058823 935.6674629594199 3049.3659471821306 3.727576028828585e-05 1271.3125741802046 4.7386952731445775e-05 70653807827.23915 -13562721.459783487
1921.7315711646434 11294.117647058823 937.9177107969299 3049.109798047648 3.7387559056517544e-05 1271.779266182691 4.739093360708879e-05 70532317420.53514 -13559860.168111099
1924.7859240803873 11294.117647058823 940.1725398558192 3048.852374162652 3.75012140938552e-05 1272.2482349033912 4.7394934967845415e-05 70409271558.35344 -13556991.996394087
1927.8402769961306 11294.117647058823 942.4319536304101 3048.593659311157 3.7616787922204194e-05 1272.71959096115 4.7398957076047465e-05 70284622979.31985 -13554116.930634277
1930.8946299118734 11294.117647058823 944.6959553919733 3048.3336367795096 3.77343470486803e-05 1273.1934490390113 4.740300020199262e-05 70158322595.25911 -13551234.956823165
1933.9489828276155 11294.117647058823 946.9645481831394 3048.0722893346624 3.7853960708586026e-05 1273.669929412723 4.740706462429134e-05 70030319199.9247 -13548346.060942594
1937.0033357433595 11294.117647058823 949.237734799739 3047.809599199794 3.797570203771179e-05 1274.149158405246 4.741115063025547e-05 69900558518.49489 -13545450.228965469
1940.057688659102 11294.117647058823 951.5155177833512 3047.5455480228343 3.80996480157715e-05 1274.6312676795637 4.741525851639783e-05 69768984766.64111 -13542547.446856555
1943.1120415748449 11294.117647058823 953.797899405472 3047.2801168494893 3.822587909907129e-05 1275.1163962567707 4.741938858886241e-05 69635538378.59921 -13539637.700573236
1946.1663944905893 11294.117647058823 956.0848816526122 3047.0132860971958 3.835448065414946e-05 1275.6046896625196 4.742354116384073e-05 69500157818.19786 -13536720.976066396
1949.220747406332 11294.117647058823 958.3764662132598 3046.745035511287 3.848554240258815e-05 1276.0963011573167 4.742771656826572e-05 69362777704.19923 -13533797.259281289
1952.2751003220753 11294.117647058823 960.6726544583216 3046.4753441399316 3.8619158861121006e-05 1276.5913920414516 4.7431915140214165e-05 69223329488.75659 -13530866.53615848
1955.3294532378181 11294.117647058823 962.9734474266879 3046.2041902912947 3.875543031777219e-05 1277.0901318356173 4.743613722958673e-05 69081741653.23001 -13527928.792634849
1958.3838061535614 11294.117647058823 965.2788458047435 3045.931551488078 3.889446235113296e-05 1277.5926994838524 4.7440383198829594e-05 68937938547.44138 -13524984.01464462
1961.4381590693051 11294.117647058823 967.5888499072753 3045.657404434602 3.90363668151785e-05 1278.0992840338083 4.7444653423461824e-05 68791840502.2812 -13522032.188120471
1964.4925119850484 11294.117647058823 969.9034596541896 3045.381724957214 3.918126203433702e-05 1278.6100851770786 4.7448948293019044e-05 68643363481.38896 -13519073.29899471
1967.5468649007917 11294.117647058823 972.2226745490916 3045.1044879634846 3.9329273534250984e-05 1279.1253136603332 4.74532682117057e-05 68492419160.77234 -13516107.333200501
1970.6012178165345 11294.117647058823 974.5464936541393 3044.8256673854357 3.9480534487819456e-05 1279.6451927137505 4.745761359929712e-05 68338914264.1485 -13513134.27667319
1973.6555707322777 11294.117647058823 976.8749155630358 3044.545236116622 3.963518646499556e-05 1280.1699594658257 4.746198489213871e-05 68182750102.954155 -13510154.115351662
1976.7099236480205 11294.117647058823 979.2079383702949 3044.2631659493018 3.97933793766017e-05 1280.699865319686 4.746638254414515e-05 68023822029.110214 -13507166.835179856
1979.7642765637634 11294.117647058823 981.5455596423708 3043.9794275117038 3.995527381364431e-05 1281.2351769699033 4.74708070277996e-05 67862019893.66126 -13504172.422108302
1982.818629479507 11294.117647058823 983.8877763827331 3043.6939901858104 4.012104017458057e-05 1281.776178166954 4.747525883545822e-05 67697226517.99642 -13501170.8620958
1985.87298239525 11294.117647058823 986.2345849960111 3043.406822029714 4.029086056369491e-05 1282.323171849401 4.747973848058529e-05 67529317647.31388 -13498162.141111182
1988.9273353109932 11294.117647058823 988.585981244687 3043.117889692082 4.0464929159357186e-05 1282.8764802192106 4.74842464991132e-05 67358161873.99875 -13495146.245135222
1991.9816882267364 11294.117647058823 990.9419602123089 3042.8271583125247 4.06434539516282e-05 1283.4364473648138 4.7488783451024585e-05 67183618683.068535 -13492123.160162628
1995.0360411424804 11294.117647058823 993.3025162499398 3042.534591422115 4.082665778492545e-05 1284.003441968585 4.7493349921934325e-05 67005539099.97554 -13489092.872204209
1998.0903940582227 11294.117647058823 995.6676429286599 3042.2401508253897 4.101477940457704e-05 1284.5778579823611 4.7497946524963086e-05 66823764355.39684 -13486055.36728918
2001.144746973966 11294.117647058823 998.0373329827562 3041.9437964763115 4.1208075584786743e-05 1285.160118697992 4.7502573902707956e-05 66638124798.83001 -13483010.631467627
2004.1990998897086 11294.117647058823 1000.4115782463923 3041.6454863490894 4.140682233297224e-05 1285.7506783867161 4.7507232729296356e-05 66448439386.919205 -13479958.650813147
2007.2534528054525 11294.117647058823 1002.790369589813 3041.3451762781087 4.1611316973443734e-05 1286.3500258192516 4.7511923712925674e-05 66254514695.72805 -13476899.411425706
2010.3078057211958 11294.117647058823 1005.1736968420446 3041.042819802545 4.182188053119887e-05 1286.9586882509088 4.751664759833352e-05 66056142726.73539 -13473832.899434676
2013.3621586369381 11294.117647058823 1007.5615487112664 3040.7383679836967 4.203885976114736e-05 1287.5772342515615 4.752140516969816e-05 65853101604.445724 -13470759.101002153
2016.4165115526814 11294.117647058823 1009.9539126958698 3040.431769197743 4.2262630669053666e-05 1288.2062791442486 4.7526197253927593e-05 65645151566.78472 -13467678.002326483
2019.4708644684247 11294.117647058823 1012.3507749834098 3040.1229689288284 4.249360086214392e-05 1288.8464896474536 4.7531024723948545e-05 65432036084.4499 -13464589.589646136
2022.5252173841684 11294.117647058823 1014.752120343037 3039.8119095056795 4.2732213747560725e-05 1289.4985907387559 4.7535888502883705e-05 65213477026.57986 -13461493.84924383
2025.5795702999112 11294.117647058823 1017.1579319974408 3039.4985298475126 4.297895212772284e-05 1290.1633708362265 4.754078956809016e-05 64989175275.67212 -13458390.767451083
2028.6339232156545 11294.117647058823 1019.568191494327 3039.182765142933 4.3234343145806766e-05 1290.8416880856084 4.754572895625253e-05 64758806987.2492 -13455280.330653096
2031.6882761313973 11294.117647058823 1021.9828785532154 3038.864546523144 4.349896371710842e-05 1291.5344831918705 4.7550707768573286e-05 64522020894.603294 -13452162.5252941
2034.7426290471406 11294.117647058823 1024.401970887091 3038.5438006674085 4.3773446934374386e-05 1292.2427868125926 4.7555727177031604e-05 64278435109.07851 -13449037.337883199
2037.7969819628834 11294.117647058823 1026.8254440193996 3038.2204493834524 4.4058488224511015e-05 1292.9677294171804 4.756078843104472e-05 64027635111.02999 -13445904.755000757
2040.851334878627 11294.117647058823 1029.2532710665837 3037.8944091176463 4.435485532153364e-05 1293.7105580248863 4.756589286523949e-05 63769167367.50871 -13442764.763305398
2043.9056877943708 11294.117647058823 1031.6854224898852 3037.5655904075243 4.466339655890611e-05 1294.4726503698212 4.757104190813988e-05 63502536636.05139 -13439617.349541718
2046.960040710114 11294.117647058823 1034.1218658220023 3037.2338972563634 4.498505284689355e-05 1295.255532477816 4.757623709208958e-05 63227199981.43119 -13436462.500548776
2050.0143936258555 11294.117647058823 1036.5625653499737 3036.899226421132 4.532087103201136e-05 1296.060901598728 4.758148006454854e-05 62942559903.6936 -13433300.203269502
2053.068746541599 11294.117647058823 1039.0074817524292 3036.5614665998105 4.567202034221617e-05 1296.8906507756788 4.758677260098543e-05 62647958556.41691 -13430130.444761125
2056.1230994573434 11294.117647058823 1041.4565716865472 3036.2204974864176 4.6039810262722095e-05 1297.7469002453672 4.759211661986562e-05 62342667254.695816 -13426953.212206762
2059.177452373086 11294.117647058823 1043.9097873033024 3035.8761886993234 4.6425713987144286e-05 1298.632032925016 4.7597514199651525e-05 62025878927.81688 -13423768.492928421
2062.23180528883 11294.117647058823 1046.3670756965876 3035.528398500821 4.68313950120265e-05 1299.5487378373432 4.760296759910576e-05 61696693740.010376 -13420576.274401518
2065.2861582045716 11294.117647058823 1048.8283782503568 3035.1769723508464 4.725874086453602e-05 1300.500064889378 4.760847928023115e-05 61354106420.58698 -13417376.544271238
2068.340511120315 11294.117647058823 1051.293629876338 3034.821741154576 4.7709903423599344e-05 1301.489488197597 4.761405193605406e-05 60996989540.83149 -13414169.29037107
2071.394864036059 11294.117647058823 1053.7627581171691 3034.4625192478743 4.818734729637897e-05 1302.5209857405907 4.7619688522571035e-05 60624071696.41954 -13410954.50074381
