# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 131 131
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1801.0019157362628 27733.333333333336 1099.4293452741113 3145.2046162911065 2.385310229116239e-05 1092.804019450079 3.9680447292224363e-05 110782233892.91829 -11062904.129331082
1804.0120160777567 27733.333333333336 1102.461508495966 3144.977016782168 2.3879638724091785e-05 1093.0615449730233 3.968331893493271e-05 110714974888.1051 -11059590.178872354
1807.0221164192506 27733.333333333336 1105.5013176684733 3144.748605728348 2.3906277256461053e-05 1093.3185944552683 3.968620123486616e-05 110647481807.02734 -11056267.08980467
1810.0322167607437 27733.333333333336 1108.5487915819976 3144.5193796360822 2.393301900574762e-05 1093.5751766757132 3.9689094240673295e-05 110579753428.23285 -11052934.839084683
1813.0423171022376 27733.333333333336 1111.6039490508847 3144.289334982284 2.39598648391305e-05 1093.8312994837688 3.969199800141904e-05 110511789666.10957 -11049593.403612465
1816.0524174437323 27733.333333333336 1114.6668089183513 3144.0584682325207 2.3986815412312664e-05 1094.0869714343216 3.9694912566355656e-05 110443588844.76926 -11046242.760231392
1819.062517785226 27733.333333333336 1117.737390047405 3143.8267758256607 2.401387192040344e-05 1094.342201355803 3.969783798511706e-05 110375150024.34265 -11042882.88572811
1822.07261812672 27733.333333333336 1120.8157113280613 3143.594254181053 2.404103534577397e-05 1094.5969974443526 3.9700774307628584e-05 110306472677.54932 -11039513.756832428
1825.0827184682141 27733.333333333336 1123.9017916733865 3143.360899693073 2.406830639737782e-05 1094.851368503971 3.97037215841764e-05 110237555492.28285 -11036135.35021727
1828.0928188097075 27733.333333333336 1126.9956500197295 3143.126708739947 2.4095686063771432e-05 1095.1053229516524 3.970667986529647e-05 110168397172.30066 -11032747.642498586
1831.1029191512011 27733.333333333336 1130.0973053283524 3142.891677671708 2.4123175553900524e-05 1095.3588690288013 3.970964920192721e-05 110098997231.45671 -11029350.610235298
1834.1130194926957 27733.333333333336 1133.2067765844986 3142.6558028195714 2.415077561716202e-05 1095.612015292823 3.971262964529154e-05 110029354402.38899 -11025944.229929205
1837.1231198341889 27733.333333333336 1136.324082796229 3142.419080491581 2.417848713947845e-05 1095.8647703261647 3.971562124695238e-05 109959467591.97101 -11022528.478024937
1840.133220175682 27733.333333333336 1139.4492429951206 3142.1815069742943 2.4206311381419426e-05 1096.1171428179762 3.971862405879184e-05 109889335643.10855 -11019103.330909861
1843.1433205171768 27733.333333333336 1142.582276234636 3141.943078525687 2.423424919348614e-05 1096.369141194433 3.972163813310142e-05 109818957572.7915 -11015668.764914028
1846.15342085867 27733.333333333336 1145.7232015929185 3141.7037913894665 2.4262301408933222e-05 1096.6207737461402 3.9724663522401615e-05 109748332491.38472 -11012224.756310102
1849.1635212001643 27733.333333333336 1148.8720381704625 3141.4636417813895 2.429046932956044e-05 1096.8720492338402 3.972770027961536e-05 109677457317.68791 -11008771.281313283
1852.1736215416583 27733.333333333336 1152.028805089416 3141.22262589095 2.431875443940466e-05 1097.1229761960312 3.973074845804725e-05 109606306967.02156 -11005308.316081243
1855.1837218831524 27733.333333333336 1155.19352149521 3140.980739876491 2.434716726920824e-05 1097.373564161393 3.9733808111445945e-05 109534631631.38786 -11001835.836714061
1858.1938222246456 27733.333333333336 1158.3662065488752 3140.7379796941354 2.437580748751885e-05 1097.6238370648077 3.973687929616915e-05 109460137775.76384 -10998353.819254154
1861.2039225661395 27733.333333333336 1161.5468793509062 3140.494339489649 2.4405588625084843e-05 1097.873962598975 3.973996209153535e-05 109367033344.61952 -10994862.239686245
1864.214022907633 27733.333333333336 1164.7355581817683 3140.249796977009 2.4442784106996303e-05 1098.1254452003134 3.9743056784891095e-05 109158466116.77048 -10991361.073937764
1867.2241232491272 27733.333333333336 1167.9322534750681 3140.004221017828 2.4525939221223435e-05 1098.388625225071 3.9746165041633363e-05 108369604893.347 -10987850.29788338
1870.2342235906208 27733.333333333336 1171.1369232255965 3139.756818205892 2.4840847149058876e-05 1098.7255685540388 3.974929691252793e-05 105280406588.90485 -10984329.88738771
1873.2443239321146 27733.333333333336 1174.3492146406788 3139.503736051288 2.6093470220193517e-05 1099.428937739604 3.9752501188920764e-05 95245992185.07849 -10980799.818578307
1876.2544242736087 27733.333333333336 1177.5673687972594 3139.230036049123 3.0598762285284876e-05 1101.571194879716 3.9755967089646904e-05 73688535657.87444 -10977260.069443664
1879.264524615102 27733.333333333336 1180.7847422859631 3138.885575385486 4.4008220243409335e-05 1108.5103525202148 3.9760329901376845e-05 46226156818.081985 -10973710.62670041
1882.2746249565964 27733.333333333336 1183.9800839296076 3138.3442598795154 7.822444939000184e-05 1128.122998368838 3.97671879390285e-05 25244254274.093277 -10970151.50833169
1885.2847252980891 27733.333333333336 1187.103022934636 3137.334699000633 0.0001544803605496288 1176.4193908146938 3.977998459640114e-05 13577069884.566242 -10966582.828990495
1888.2948256395844 27733.333333333336 1190.0549569597933 3135.4009005319363 0.00030712422996886316 1282.6818668254346 3.9804519408929984e-05 7734328575.581815 -10963004.909902243
1891.3049259810787 27733.333333333336 1192.6884840298444 3131.9587280123187 0.0005981926813744101 1496.8315139695387 3.984826648057577e-05 4820758454.836732 -10959418.459325813
1894.3150263225712 27733.333333333336 1194.8519056872465 3126.419780311115 0.001150718913503624 1917.0823906096691 3.991886399451472e-05 3310460983.934541 -10955824.685876096
1897.325126664054 27733.333333333336 1196.4406692744233 3118.470221544025 0.0022374460710091024 2757.311500027582 4.002062457989647e-05 2495828772.660977 -10952225.211067125
1900.3352270055482 27733.333333333336 1197.4641651052516 3108.206655886787 0.004467403987555614 4481.437839596966 4.015277612369472e-05 2054223201.1764374 -10948621.872941775
1903.3453273470413 27733.333333333336 1198.0492991032079 3096.1466038271 0.008824900454378611 7853.211749084932 4.030917846258725e-05 1831107685.5986068 -10945016.236482505
1906.3554276885354 27733.333333333336 1198.3825787988026 3083.1209058020095 0.013465878316615427 11480.673046725457 4.0479478363997234e-05 1756833357.8681805 -10941409.37573306
1909.3655280300297 27733.333333333336 1198.677703343099 3070.057970500034 0.010760388018364337 9442.161856413266 4.0651716416831296e-05 1808263156.4644244 -10937801.732863137
1912.375628371523 27733.333333333336 1199.1468402505852 3057.8667748984044 0.005678298885437698 5517.2354877246835 4.081378790746909e-05 1997635438.5177503 -10934193.095404714
1521.0625839773381 27866.66666666667 848.4112395716365 3163.610694916353 2.170305391575775e-05 1065.5498658388071 3.944958404665522e-05 116216481041.16626 -11330424.56210396
1524.0726843188313 27866.66666666667 850.81094092899 3163.445859135981 2.172326848991894e-05 1065.8902082134457 3.945163962252446e-05 116167386051.62056 -11327867.151994893
1527.0827846603256 27866.66666666667 853.2166619014461 3163.280464509098 2.1743522259128994e-05 1066.229219997573 3.945370238277873e-05 116118128456.99568 -11325302.509496287
1530.0928850018192 27866.66666666667 855.6284186667763 3163.1145089373977 2.1763815756279663e-05 1066.5669119168622 3.945577235581199e-05 116068707355.57487 -11322730.616464175
1533.1029853433129 27866.66666666667 858.0462274288293 3162.9479903174333 2.178414903684925e-05 1066.9032944541455 3.9457849570101455e-05 116019122384.73071 -11320151.454705846
1536.113085684807 27866.66666666667 860.4701044233516 3162.7809065345064 2.1804523073703834e-05 1067.2383778077005 3.945993405428394e-05 115969373186.77092 -11317565.005979773
1539.1231860263003 27866.66666666667 862.9000659133308 3162.6132554582346 2.1824938377823158e-05 1067.5721728075023 3.946202583721137e-05 115919457902.5161 -11314971.251995506
1542.1332863677949 27866.66666666667 865.3361281906255 3162.4450349525764 2.1845395551158727e-05 1067.904689482807 3.946412494782586e-05 115869377604.37912 -11312370.174413612
1545.143386709288 27866.66666666667 867.778307577828 3162.2762428647243 2.1865894882689206e-05 1068.2359379881407 3.9466231415298536e-05 115819130534.25229 -11309761.75484556
1548.1534870507817 27866.66666666667 870.226620425703 3162.1068770395746 2.188643689336488e-05 1068.5659289027744 3.946834526884907e-05 115768716534.46301 -11307145.97485365
1551.1635873922758 27866.66666666667 872.6810831136536 3161.9369353025068 2.190702231499749e-05 1068.8946723142813 3.9470466537960824e-05 115718135010.29086 -11304522.815950919
1554.1736877337705 27866.66666666667 875.1417120513506 3161.766415473298 2.1927651679085026e-05 1069.2221783316606 3.9472595252207365e-05 115667385108.18457 -11301892.259601057
1557.1837880752632 27866.66666666667 877.6085236768704 3161.5953153572414 2.1948325365867302e-05 1069.5484574847667 3.9474731441363486e-05 115616466686.49055 -11299254.287218316
1560.1938884167575 27866.66666666667 880.0815344564617 3161.423632751277 2.1969044267216723e-05 1069.8735197635226 3.947687513532888e-05 115565377935.13312 -11296608.880167421
1563.2039887582516 27866.66666666667 882.5607608871069 3161.2513654345603 2.1989808613764545e-05 1070.1973747769682 3.9479026364246106e-05 115514120132.78299 -11293956.019763498
1566.2140890997443 27866.66666666667 885.0462194955908 3161.078511184589 2.2010618981129557e-05 1070.5200327075977 3.948118515829935e-05 115462690866.6489 -11291295.68727195
1569.2241894412384 27866.66666666667 887.5379268366378 3160.905067757775 2.2031476204201556e-05 1070.8415040021405 3.948335154795729e-05 115411090634.07149 -11288627.863908412
1572.234289782733 27866.66666666667 890.0358994933777 3160.73103290557 2.2052380570276347e-05 1071.1617985213943 3.9485525563771884e-05 115359317741.42354 -11285952.530838631
1575.2443901242264 27866.66666666667 892.540154079441 3160.556404363926 2.2073332575787653e-05 1071.4809256978845 3.948770723651018e-05 115307372958.77687 -11283269.6691784
1578.2544904657207 27866.66666666667 895.0507072387263 3160.381179861643 2.209433317380503e-05 1071.7988958304707 3.948989659705027e-05 115255254606.50008 -11280579.259993445
1581.264590807214 27866.66666666667 897.5675756414421 3160.205357106502 2.2115382588635537e-05 1072.1157187323774 3.949209367655471e-05 115202962414.36841 -11277881.284299372
1584.2746911487077 27866.66666666667 900.0907759901602 3160.028933805828 2.213648129689746e-05 1072.4314041384462 3.949429850621383e-05 115150495418.36505 -11275175.723061541
1587.284791490202 27866.66666666667 902.6203250139952 3159.8519076470698 2.2157630318931647e-05 1072.7459616494682 3.9496511117488586e-05 115097853360.33856 -11272462.557195006
1590.2948918316958 27866.66666666667 905.1562394748908 3159.674276307812 2.2178829933006264e-05 1073.059397739601 3.949873154198563e-05 115045035551.54738 -11269741.767564414
1593.3049921731895 27866.66666666667 907.6985361760017 3159.4960374524626 2.2200080399361943e-05 1073.3717165857424 3.950095981149898e-05 114992039828.89014 -11267013.334983908
1596.315092514683 27866.66666666667 910.2472319642548 3159.3171887367066 2.2221382967410357e-05 1073.68294571269 3.9503195957954484e-05 114938856906.4114 -11264277.24021698
1599.3251928561772 27866.66666666667 912.8023436169606 3159.1377277986467 2.2242738620850817e-05 1073.9931267542174 3.9505440013520854e-05 114885464150.92563 -11261533.46397635
1602.3352932031678 27866.66666666667 915.3638878865167 3158.95765227047 2.2264147046723555e-05 1074.302223088292 3.9507692010463946e-05 114831899817.46124 -11258781.986924503
1605.345393539165 27866.66666666667 917.9318818275351 3158.776959765153 2.2285607964185662e-05 1074.61018652825 3.9509951981313296e-05 114778228216.987 -11256022.789673313
1608.3554938806587 27866.66666666667 920.5063425283879 3158.595647885353 2.2307122819616333e-05 1074.917084378815 3.9512219958751094e-05 114724384260.23285 -11253255.852782588
1611.3655942221526 27866.66666666667 923.0872868280858 3158.4137142239833 2.2328693198117164e-05 1075.2229729987798 3.9514495975605246e-05 114670327538.9923 -11250481.15676133
1614.375694563646 27866.66666666667 925.6747316478286 3158.231156356461 2.235031923006614e-05 1075.52782871001 3.951678006494652e-05 114616079401.44388 -11247698.68206797
1617.3857949051398 27866.66666666667 928.2686940431595 3158.0479718473866 2.237200091808012e-05 1075.8316432619254 3.9519072260005284e-05 114561648930.4058 -11244908.409109639
1620.3958952466346 27866.66666666667 930.8691910791676 3157.864158251666 2.239373894242976e-05 1076.1344327062004 3.952137259415761e-05 114507035248.98357 -11242110.318242095
1623.4059955881276 27866.66666666667 933.4762398381718 3157.679713106215 2.241553421425059e-05 1076.4362090992781 3.9523681101029384e-05 114452238264.54536 -11239304.389769731
1626.4160959296216 27866.66666666667 936.0898574308958 3157.4946339366284 2.2437387114834968e-05 1076.7369819479566 3.9525997814413016e-05 114397257286.49557 -11236490.60394547
1629.4261962711157 27866.66666666667 938.7100609974004 3157.308918256647 2.2459298513485686e-05 1077.0367605799822 3.952832276827439e-05 114342091287.00967 -11233668.940970687
1632.4362966126084 27866.66666666667 941.3368677068502 3157.1225635642936 2.2481268949145087e-05 1077.3355544317242 3.9530655996801445e-05 114286739763.33446 -11230839.380995125
1635.4463969541032 27866.66666666667 943.9702947570477 3156.935567344114 2.2503298767717046e-05 1077.6333726176751 3.953299753437639e-05 114231202476.97829 -11228001.904116798
1638.4564972955964 27866.66666666667 946.6103593762964 3156.7479270721788 2.252538894990903e-05 1077.9302245051304 3.953534741551329e-05 114175478594.5503 -11225156.49038191
1641.4665976370907 27866.66666666667 949.257078820141 3156.5596402011442 2.254753989837423e-05 1078.226119470845 3.953770567504539e-05 114119566519.80637 -11222303.119784757
1644.4766979785848 27866.66666666667 951.9104703743942 3156.3707041824337 2.2569752317176384e-05 1078.5210665256204 3.9540072347847566e-05 114063466893.39714 -11219441.772267666
1647.4867983200786 27866.66666666667 954.5705513537396 3156.181116440775 2.259202690362643e-05 1078.8150748818837 3.954244746915553e-05 114007177707.59233 -11216572.427720869
1650.4968986615722 27866.66666666667 957.2373391019646 3155.9908743991464 2.2614364129257753e-05 1079.1081535283918 3.954483107425355e-05 113950699188.62787 -11213695.065982446
1653.5069990030656 27866.66666666667 959.9108509926591 3155.7999754555344 2.263676481356638e-05 1079.400311796136 3.954722319876591e-05 113894030287.17824 -11210809.666838225
1656.5170993445597 27866.66666666667 962.591104426654 3155.6084170017843 2.2659229454421037e-05 1079.6915592105584 3.954962387842098e-05 113837169110.25482 -11207916.210021693
1659.5271996860536 27866.66666666667 965.2781168334186 3155.416196411439 2.2681758761702037e-05 1079.9819042287943 3.955203314920386e-05 113780116844.51077 -11205014.67521392
1662.5373000275472 27866.66666666667 967.9719056747854 3155.223311046404 2.270435333823526e-05 1080.2713557009238 3.955445104727312e-05 113722871783.40314 -11202105.042043459
1665.547400369041 27866.66666666667 970.6724884391297 3155.029758251431 2.2727013936819277e-05 1080.5599235099476 3.9556877609030205e-05 113665433253.17618 -11199187.290086262
1668.557500710535 27866.66666666667 973.3798826418351 3154.835535358569 2.27497411651058e-05 1080.8476160997675 3.95593128710639e-05 113607800588.04121 -11196261.398865603
