mat07    4.8946317919E+05    1.3666926721E+06    2.9997565921E+06    5.5685971087E+05    6.3051348419E+05    0.0000000000E+00    0.0000000000E+00
mat07    4.9205447522E+05    1.3666059172E+06    2.9997546030E+06    5.5684195044E+05    6.3051612062E+05    0.0000000000E+00    0.0000000000E+00
mat07    4.9464584635E+05    1.3665191555E+06    2.9996250454E+06    5.5682417451E+05    6.3051875810E+05    0.0000000000E+00    0.0000000000E+00
mat07    4.9723663583E+05    1.3664325087E+06    2.9994954869E+06    5.5680638818E+05    6.3052139753E+05    0.0000000000E+00    0.0000000000E+00
mat07    4.9982760566E+05    1.3663458314E+06    2.9993659606E+06    5.5678858432E+05    6.3052403853E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.0000000000E+05    1.3662591955E+06    2.9998103309E+06    5.5677077781E+05    6.3052668023E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.0259069122E+05    1.3662534364E+06    2.9998017115E+06    5.5676959246E+05    6.3052685609E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.0518200631E+05    1.3661669684E+06    2.9996721832E+06    5.5675177019E+05    6.3052949929E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.0777300706E+05    1.3660805550E+06    2.9995426268E+06    5.5673393647E+05    6.3053214356E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.1036405221E+05    1.3659942178E+06    2.9994130891E+06    5.5671609462E+05    6.3053478923E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.1295539331E+05    1.3659079667E+06    2.9992835524E+06    5.5669823623E+05    6.3053743549E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.1554646310E+05    1.3658218315E+06    2.9991540040E+06    5.5668037215E+05    6.3054008241E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.1813753803E+05    1.3657359100E+06    2.9990244722E+06    5.5666250354E+05    6.3054273016E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.2072885762E+05    1.3656501774E+06    2.9988949432E+06    5.5664461332E+05    6.3054537957E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.2332043810E+05    1.3655645401E+06    2.9998632567E+06    5.5662670313E+05    6.3054803182E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.2591140432E+05    1.3654789567E+06    2.9997336821E+06    5.5660877946E+05    6.3055068572E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.2850205515E+05    1.3653933258E+06    2.9996041411E+06    5.5659084281E+05    6.3055334171E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.3109314709E+05    1.3653077505E+06    2.9994746188E+06    5.5657290523E+05    6.3055599838E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.3368390837E+05    1.3652221775E+06    2.9997945289E+06    5.5655496770E+05    6.3055865598E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.3627510022E+05    1.3651364636E+06    2.9996649967E+06    5.5653702738E+05    6.3056131426E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.3886625631E+05    1.3650506074E+06    2.9995354458E+06    5.5651907427E+05    6.3056397292E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.4145747687E+05    1.3649647221E+06    2.9999457570E+06    5.5650109390E+05    6.3056663244E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.4404895306E+05    1.3648787904E+06    2.9999984749E+06    5.5648310515E+05    6.3056929348E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.4664039077E+05    1.3647928261E+06    2.9998689026E+06    5.5646510917E+05    6.3057195475E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.4923186220E+05    1.3647068516E+06    2.9997393349E+06    5.5644711037E+05    6.3057461707E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.5182319671E+05    1.3646207863E+06    2.9996097684E+06    5.5642908780E+05    6.3057728055E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.5441461045E+05    1.3645346351E+06    2.9999799729E+06    5.5641104816E+05    6.3057994551E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.5700637369E+05    1.3644484294E+06    2.9998504041E+06    5.5639299469E+05    6.3058261123E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.5959816024E+05    1.3643622579E+06    2.9997208206E+06    5.5637493502E+05    6.3058527814E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.6218973232E+05    1.3642761320E+06    2.9995912388E+06    5.5635687562E+05    6.3058794684E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.6478121754E+05    1.3641900763E+06    2.9994616705E+06    5.5633881530E+05    6.3059061629E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.6737266956E+05    1.3641039800E+06    2.9998025936E+06    5.5632073045E+05    6.3059328729E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.6996333011E+05    1.3640179030E+06    2.9996730268E+06    5.5630263457E+05    6.3059596036E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.7255400827E+05    1.3639319060E+06    2.9995435024E+06    5.5628454190E+05    6.3059863435E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.7514491998E+05    1.3638460055E+06    2.9994391208E+06    5.5626645141E+05    6.3060130959E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.7773610781E+05    1.3637601695E+06    2.9993095890E+06    5.5624834838E+05    6.3060398745E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.8032703304E+05    1.3636744880E+06    2.9993627392E+06    5.5623022789E+05    6.3060666587E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.8291842322E+05    1.3635890130E+06    2.9992332088E+06    5.5621209462E+05    6.3060934474E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.8550979678E+05    1.3635036543E+06    2.9991036581E+06    5.5619394774E+05    6.3061202502E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.8810095429E+05    1.3634184622E+06    2.9989741111E+06    5.5617579457E+05    6.3061470579E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.9069206939E+05    1.3633334063E+06    2.9998040973E+06    5.5615763245E+05    6.3061738745E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.9328345500E+05    1.3632483765E+06    2.9996745472E+06    5.5613946645E+05    6.3062007071E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.9587519130E+05    1.3631634194E+06    2.9995449864E+06    5.5612130658E+05    6.3062275458E+05    0.0000000000E+00    0.0000000000E+00
mat07    5.9846674718E+05    1.3630784273E+06    2.9995866525E+06    5.5610313166E+05    6.3062543898E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.0105856794E+05    1.3629933898E+06    2.9994570861E+06    5.5608493633E+05    6.3062812350E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.0365075257E+05    1.3629082814E+06    2.9993275095E+06    5.5606671885E+05    6.3063080893E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.0624288420E+05    1.3628230990E+06    2.9991979177E+06    5.5604848972E+05    6.3063349624E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.0883449896E+05    1.3627376968E+06    2.9990683318E+06    5.5603026579E+05    6.3063618397E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.1142643115E+05    1.3626523666E+06    2.9998709108E+06    5.5601203829E+05    6.3063887299E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.1401809985E+05    1.3625670231E+06    2.9997413184E+06    5.5599380566E+05    6.3064156395E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.1660940082E+05    1.3624817141E+06    2.9996117420E+06    5.5597557989E+05    6.3064425660E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.1920058203E+05    1.3623963210E+06    2.9994821869E+06    5.5595733412E+05    6.3064695051E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.2179191149E+05    1.3623109287E+06    2.9993526405E+06    5.5593907187E+05    6.3064964603E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.2438292897E+05    1.3622254609E+06    2.9992230896E+06    5.5592081611E+05    6.3065234381E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.2697430720E+05    1.3621399628E+06    2.9998915484E+06    5.5590254675E+05    6.3065504205E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.2956548690E+05    1.3620545108E+06    2.9997619832E+06    5.5588427037E+05    6.3065774117E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.3215630487E+05    1.3619689793E+06    2.9996324309E+06    5.5586598962E+05    6.3066044278E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.3474751054E+05    1.3618834535E+06    2.9995028995E+06    5.5584770843E+05    6.3066314584E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.3733859009E+05    1.3617979067E+06    2.9997756012E+06    5.5582940144E+05    6.3066584920E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.3992982295E+05    1.3617123647E+06    2.9996460538E+06    5.5581108575E+05    6.3066855328E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.4252077808E+05    1.3616268146E+06    2.9997489845E+06    5.5579275791E+05    6.3067125862E+05    2.5131112435+180    4.2643015896+257
mat07    6.4511147562E+05    1.3615413736E+06    2.9999080568E+06    5.5577443806E+05    6.3067396516E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.4770247243E+05    1.3614560932E+06    2.9997785255E+06    5.5575610241E+05    6.3067667180E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.5029334652E+05    1.3613710891E+06    2.9996489824E+06    5.5573773671E+05    6.3067938029E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.5288426064E+05    1.3612864691E+06    2.9997152012E+06    5.5571937022E+05    6.3068208976E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.5547492694E+05    1.3612020963E+06    2.9996259254E+06    5.5570099002E+05    6.3068480092E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.5806587215E+05    1.3611179349E+06    2.9994964019E+06    5.5568262351E+05    6.3068751318E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.6065668384E+05    1.3610338357E+06    2.9993668672E+06    5.5566425249E+05    6.3069022657E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.6324795837E+05    1.3609497398E+06    2.9995861423E+06    5.5564584589E+05    6.3069294097E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.6583938522E+05    1.3608656533E+06    2.9994565891E+06    5.5562741282E+05    6.3069565689E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.6843074852E+05    1.3607814425E+06    2.9993270312E+06    5.5560896635E+05    6.3069837373E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.7102242047E+05    1.3606970812E+06    2.9997391948E+06    5.5559050658E+05    6.3070109128E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.7361421464E+05    1.3606126172E+06    2.9997407993E+06    5.5557204310E+05    6.3070380900E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.7620583468E+05    1.3605280574E+06    2.9996112169E+06    5.5555358180E+05    6.3070652785E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.7879725344E+05    1.3604434786E+06    2.9994816460E+06    5.5553509775E+05    6.3070924826E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.8138861513E+05    1.3603588776E+06    2.9993520882E+06    5.5551660159E+05    6.3071196966E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.8397994607E+05    1.3602742785E+06    2.9992225361E+06    5.5549812612E+05    6.3071469293E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.8657094404E+05    1.3601896128E+06    2.9990929885E+06    5.5547963842E+05    6.3071741812E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.8916215501E+05    1.3601049216E+06    2.9993195742E+06    5.5546114233E+05    6.3072014355E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.9175330193E+05    1.3600201637E+06    2.9999729519E+06    5.5544263859E+05    6.3072287010E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.9434404967E+05    1.3599353480E+06    2.9998433966E+06    5.5542412370E+05    6.3072559797E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.9693483354E+05    1.3598505338E+06    2.9997138641E+06    5.5540560789E+05    6.3072832719E+05    0.0000000000E+00    0.0000000000E+00
mat07    6.9952606453E+05    1.3597657724E+06    2.9996435607E+06    5.5538708964E+05    6.3073105753E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.0211772578E+05    1.3596809799E+06    2.9995140090E+06    5.5536855751E+05    6.3073378892E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.0470943716E+05    1.3595962582E+06    2.9999434428E+06    5.5535001564E+05    6.3073652101E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.0730130303E+05    1.3595115760E+06    2.9998138600E+06    5.5533149035E+05    6.3073925501E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.0989311003E+05    1.3594269088E+06    2.9996842724E+06    5.5531296645E+05    6.3074199052E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.1248466667E+05    1.3593422705E+06    2.9995546907E+06    5.5529443477E+05    6.3074472693E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.1507578264E+05    1.3592578901E+06    2.9994774095E+06    5.5527593344E+05    6.3074746528E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.1766668767E+05    1.3591738129E+06    2.9993478668E+06    5.5525742224E+05    6.3075020502E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.2025811319E+05    1.3590901324E+06    2.9992784511E+06    5.5523891483E+05    6.3075294520E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.2284959955E+05    1.3590066790E+06    2.9991488976E+06    5.5522039775E+05    6.3075568608E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.2544095590E+05    1.3589232143E+06    2.9990193440E+06    5.5520168716E+05    6.3075842721E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.2803239352E+05    1.3588398736E+06    2.9992679939E+06    5.5518295929E+05    6.3076116995E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.3062376906E+05    1.3587566450E+06    2.9997746764E+06    5.5516420515E+05    6.3076391360E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.3321574041E+05    1.3586734617E+06    2.9996451140E+06    5.5514544040E+05    6.3076665790E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.3580806003E+05    1.3585901418E+06    2.9998941869E+06    5.5512666008E+05    6.3076940261E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.3840048780E+05    1.3585067792E+06    2.9997645748E+06    5.5510786216E+05    6.3077214930E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.4099328662E+05    1.3584233216E+06    2.9996349601E+06    5.5508906540E+05    6.3077489708E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.4358588387E+05    1.3583397491E+06    2.9998122702E+06    5.5507025173E+05    6.3077764553E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.4617861192E+05    1.3582560862E+06    2.9996826460E+06    5.5505144141E+05    6.3078039589E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.4877141682E+05    1.3581723766E+06    2.9995530182E+06    5.5503263660E+05    6.3078314688E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5136375759E+05    1.3580885683E+06    2.9994233895E+06    5.5501380804E+05    6.3078589872E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5395605664E+05    1.3580048220E+06    2.9992937869E+06    5.5499497063E+05    6.3078865259E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5654846168E+05    1.3579209682E+06    2.9998211079E+06    5.5497612172E+05    6.3079140760E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5914104283E+05    1.3578370650E+06    2.9999063743E+06    5.5495723946E+05    6.3079416323E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6173352270E+05    1.3577531375E+06    2.9997767488E+06    5.5493834558E+05    6.3079692001E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6432603970E+05    1.3576692820E+06    2.9996471312E+06    5.5491942557E+05    6.3079967814E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6691848759E+05    1.3575853256E+06    2.9995175147E+06    5.5490050215E+05    6.3080243735E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6951076140E+05    1.3575013498E+06    2.9993879045E+06    5.5488155634E+05    6.3080519685E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7210354016E+05    1.3574174691E+06    2.9999962475E+06    5.5486261292E+05    6.3080795857E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7469616785E+05    1.3573335093E+06    2.9998666101E+06    5.5484365774E+05    6.3081072141E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7728906938E+05    1.3572496002E+06    2.9997369832E+06    5.5482469904E+05    6.3081348583E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7988155377E+05    1.3571658546E+06    2.9996073454E+06    5.5480572673E+05    6.3081625176E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.8247407218E+05    1.3570823494E+06    2.9994777315E+06    5.5478676829E+05    6.3081902148E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.8506662466E+05    1.3569992558E+06    2.9996655243E+06    5.5476780860E+05    6.3082179169E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.8765893679E+05    1.3569164589E+06    2.9995359060E+06    5.5474885784E+05    6.3082456389E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.9025158482E+05    1.3568337869E+06    2.9997941395E+06    5.5472987993E+05    6.3082733706E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.9284398530E+05    1.3567511873E+06    2.9996645133E+06    5.5471088718E+05    6.3083010991E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.9543631548E+05    1.3566688040E+06    2.9995349024E+06    5.5469185217E+05    6.3083288379E+05    0.0000000000E+00    0.0000000000E+00
