mat02    2.7103130031E+06    4.1492069745E+02    1.4476496142E+06    6.6271293760E+05    6.6997782291E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7131940032E+06    4.1491012846E+02    1.4476146932E+06    6.6271275095E+05    6.6997782234E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7160750032E+06    4.1489904604E+02    1.4475780070E+06    6.6271255524E+05    6.6997782175E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7189560033E+06    4.1488794517E+02    1.4475411255E+06    6.6271235919E+05    6.6997782115E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7218370033E+06    4.1487662479E+02    1.4475028085E+06    6.6271215926E+05    6.6997782055E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7247180033E+06    4.1486525089E+02    1.4474640585E+06    6.6271195836E+05    6.6997781994E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7275990034E+06    4.1485409691E+02    1.4474263150E+06    6.6271176134E+05    6.6997781934E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7304800034E+06    4.1484300806E+02    1.4473887416E+06    6.6271156547E+05    6.6997781875E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7333610035E+06    4.1483181974E+02    1.4473506143E+06    6.6271136783E+05    6.6997781815E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7362420035E+06    4.1482062644E+02    1.4473123112E+06    6.6271117009E+05    6.6997781755E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7391230036E+06    4.1480932321E+02    1.4472733473E+06    6.6271097039E+05    6.6997781694E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7420040036E+06    4.1479805334E+02    1.4472344032E+06    6.6271077127E+05    6.6997781634E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7448850036E+06    4.1478697643E+02    1.4471961738E+06    6.6271057555E+05    6.6997781575E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7477660037E+06    4.1477595382E+02    1.4471581338E+06    6.6271038078E+05    6.6997781515E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7506470037E+06    4.1476493964E+02    1.4471200563E+06    6.6271018615E+05    6.6997781456E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7535280038E+06    4.1475400147E+02    1.4470822213E+06    6.6270999285E+05    6.6997781398E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7564090038E+06    4.1474310121E+02    1.4470445258E+06    6.6270980021E+05    6.6997781339E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7592900039E+06    4.1473218231E+02    1.4470067254E+06    6.6270960723E+05    6.6997781281E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7621710039E+06    4.1472127394E+02    1.4469689655E+06    6.6270941442E+05    6.6997781222E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7650520039E+06    4.1471072226E+02    1.4469326478E+06    6.6270922791E+05    6.6997781166E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7679330040E+06    4.1470068227E+02    1.4468985223E+06    6.6270905042E+05    6.6997781112E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7708140040E+06    4.1469061469E+02    1.4468643735E+06    6.6270887244E+05    6.6997781058E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7736950041E+06    4.1468066303E+02    1.4468306786E+06    6.6270869650E+05    6.6997781005E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7765760041E+06    4.1467078004E+02    1.4467973554E+06    6.6270852176E+05    6.6997780952E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7794570042E+06    4.1466093718E+02    1.4467642411E+06    6.6270834772E+05    6.6997780899E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7823380042E+06    4.1465108706E+02    1.4467313085E+06    6.6270817354E+05    6.6997780846E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7852190043E+06    4.1464105145E+02    1.4466979680E+06    6.6270799608E+05    6.6997780793E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7881000043E+06    4.1463098072E+02    1.4466643734E+06    6.6270781800E+05    6.6997780739E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7909810043E+06    4.1462093603E+02    1.4466309000E+06    6.6270764036E+05    6.6997780685E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7938620044E+06    4.1461057588E+02    1.4465966282E+06    6.6270745713E+05    6.6997780629E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7967430044E+06    4.1460031411E+02    1.4465626621E+06    6.6270727564E+05    6.6997780574E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.7996240045E+06    4.1458940635E+02    1.4465263945E+06    6.6270708271E+05    6.6997780516E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8025050045E+06    4.1457840377E+02    1.4464897710E+06    6.6270688810E+05    6.6997780457E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8053860046E+06    4.1456745054E+02    1.4464533020E+06    6.6270669435E+05    6.6997780398E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8082670046E+06    4.1455642045E+02    1.4464165208E+06    6.6270649922E+05    6.6997780339E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8111480046E+06    4.1454526323E+02    1.4463791246E+06    6.6270630184E+05    6.6997780279E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8140290047E+06    4.1453411738E+02    1.4463417970E+06    6.6270610464E+05    6.6997780219E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8169100047E+06    4.1452303601E+02    1.4463047413E+06    6.6270590858E+05    6.6997780160E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8197910048E+06    4.1451199409E+02    1.4462678717E+06    6.6270571321E+05    6.6997780100E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8226720048E+06    4.1450107886E+02    1.4462312734E+06    6.6270552007E+05    6.6997780042E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8255530049E+06    4.1449018514E+02    1.4461946983E+06    6.6270532730E+05    6.6997779983E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8284340049E+06    4.1447924524E+02    1.4461582990E+06    6.6270513370E+05    6.6997779925E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8313150049E+06    4.1446829987E+02    1.4461219688E+06    6.6270494000E+05    6.6997779866E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8341960050E+06    4.1445748361E+02    1.4460857744E+06    6.6270474856E+05    6.6997779808E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8370770050E+06    4.1444673497E+02    1.4460496952E+06    6.6270455832E+05    6.6997779750E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8399580051E+06    4.1443601060E+02    1.4460136204E+06    6.6270436850E+05    6.6997779693E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8428390051E+06    4.1442529819E+02    1.4459775106E+06    6.6270417887E+05    6.6997779635E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8457200052E+06    4.1441457357E+02    1.4459412628E+06    6.6270398902E+05    6.6997779578E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8486010052E+06    4.1440384414E+02    1.4459049482E+06    6.6270379908E+05    6.6997779520E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8514820052E+06    4.1439308565E+02    1.4458684566E+06    6.6270360861E+05    6.6997779462E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8543630053E+06    4.1438230699E+02    1.4458318346E+06    6.6270341777E+05    6.6997779405E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8572440053E+06    4.1437155836E+02    1.4457952860E+06    6.6270322746E+05    6.6997779347E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8601250054E+06    4.1436073924E+02    1.4457584831E+06    6.6270303590E+05    6.6997779289E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8630060054E+06    4.1434979746E+02    1.4457213278E+06    6.6270284216E+05    6.6997779230E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8658870055E+06    4.1433911290E+02    1.4456852435E+06    6.6270265296E+05    6.6997779173E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8687680055E+06    4.1432826562E+02    1.4456486019E+06    6.6270246087E+05    6.6997779115E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8716490055E+06    4.1431828999E+02    1.4456154902E+06    6.6270228420E+05    6.6997779061E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8745300056E+06    4.1430816191E+02    1.4455817706E+06    6.6270210483E+05    6.6997779007E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8774110056E+06    4.1429775225E+02    1.4455471053E+06    6.6270192047E+05    6.6997778951E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8802920057E+06    4.1428710379E+02    1.4455117990E+06    6.6270173188E+05    6.6997778894E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8831730057E+06    4.1427684200E+02    1.4454777597E+06    6.6270155012E+05    6.6997778838E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8860540058E+06    4.1426556730E+02    1.4454400233E+06    6.6270135042E+05    6.6997778778E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8889350058E+06    4.1425458865E+02    1.4454033655E+06    6.6270115596E+05    6.6997778719E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8918160058E+06    4.1424375685E+02    1.4453673555E+06    6.6270096408E+05    6.6997778661E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8946970059E+06    4.1423292112E+02    1.4453313038E+06    6.6270077213E+05    6.6997778603E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.8975780059E+06    4.1422224252E+02    1.4452959608E+06    6.6270058295E+05    6.6997778545E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9004590060E+06    4.1421139972E+02    1.4452597512E+06    6.6270039084E+05    6.6997778487E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9033400060E+06    4.1420047068E+02    1.4452232046E+06    6.6270019720E+05    6.6997778428E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9062210061E+06    4.1418976199E+02    1.4451874999E+06    6.6270000746E+05    6.6997778371E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9091020061E+06    4.1417915556E+02    1.4451521160E+06    6.6269981951E+05    6.6997778314E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9119830061E+06    4.1416861057E+02    1.4451169107E+06    6.6269963265E+05    6.6997778257E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9148640062E+06    4.1415815396E+02    1.4450820858E+06    6.6269944734E+05    6.6997778201E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9177450062E+06    4.1414775267E+02    1.4450474640E+06    6.6269926301E+05    6.6997778145E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9206260063E+06    4.1413740396E+02    1.4450129409E+06    6.6269907961E+05    6.6997778089E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9235070063E+06    4.1412707300E+02    1.4449784649E+06    6.6269889651E+05    6.6997778034E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9263880064E+06    4.1411679522E+02    1.4449442330E+06    6.6269871434E+05    6.6997777979E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9292690064E+06    4.1410661137E+02    1.4449102651E+06    6.6269853383E+05    6.6997777924E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9321500064E+06    4.1409642756E+02    1.4448763539E+06    6.6269835331E+05    6.6997777869E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9350310065E+06    4.1408626397E+02    1.4448424953E+06    6.6269817315E+05    6.6997777815E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9379120065E+06    4.1407612758E+02    1.4448086962E+06    6.6269799346E+05    6.6997777760E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9407930066E+06    4.1406601272E+02    1.4447749937E+06    6.6269781415E+05    6.6997777706E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9436740066E+06    4.1405585055E+02    1.4447411079E+06    6.6269763398E+05    6.6997777651E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9465550067E+06    4.1404567738E+02    1.4447071123E+06    6.6269745361E+05    6.6997777597E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9494360067E+06    4.1403546575E+02    1.4446729088E+06    6.6269727255E+05    6.6997777542E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9523170067E+06    4.1402527947E+02    1.4446387281E+06    6.6269709193E+05    6.6997777487E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9551980068E+06    4.1401509930E+02    1.4446045319E+06    6.6269691141E+05    6.6997777432E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9580790068E+06    4.1400491290E+02    1.4445702474E+06    6.6269673076E+05    6.6997777377E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9609600069E+06    4.1399470292E+02    1.4445358079E+06    6.6269654969E+05    6.6997777322E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9638410069E+06    4.1398435162E+02    1.4445006855E+06    6.6269636610E+05    6.6997777267E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9667220070E+06    4.1397374947E+02    1.4444644440E+06    6.6269617806E+05    6.6997777210E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9696030070E+06    4.1396238651E+02    1.4444250067E+06    6.6269597651E+05    6.6997777149E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9724840070E+06    4.1395106887E+02    1.4443858283E+06    6.6269577576E+05    6.6997777088E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9753650071E+06    4.1394060908E+02    1.4443503773E+06    6.6269559021E+05    6.6997777032E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9782460071E+06    4.1392995326E+02    1.4443141561E+06    6.6269540117E+05    6.6997776974E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9811270072E+06    4.1391993282E+02    1.4442805720E+06    6.6269522338E+05    6.6997776920E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9840080072E+06    4.1390928883E+02    1.4442445596E+06    6.6269503453E+05    6.6997776863E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9868890073E+06    4.1389864461E+02    1.4442086200E+06    6.6269484566E+05    6.6997776806E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9897700073E+06    4.1388802969E+02    1.4441728752E+06    6.6269465731E+05    6.6997776749E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9926510073E+06    4.1387745420E+02    1.4441373039E+06    6.6269446965E+05    6.6997776692E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9955320074E+06    4.1386688935E+02    1.4441018007E+06    6.6269428217E+05    6.6997776635E+05    0.0000000000E+00    0.0000000000E+00
mat02    2.9984130074E+06    4.1385634481E+02    1.4440664576E+06    6.6269409503E+05    6.6997776578E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0000000000E+06    4.1384584801E+02    1.4440313172E+06    6.6269390874E+05    6.6997776522E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0028810000E+06    4.1383998293E+02    1.4440116541E+06    6.6269380464E+05    6.6997776490E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0057620001E+06    4.1382940003E+02    1.4439761851E+06    6.6269361679E+05    6.6997776433E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0086430001E+06    4.1381887100E+02    1.4439409597E+06    6.6269342989E+05    6.6997776377E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0115240002E+06    4.1380837545E+02    1.4439058097E+06    6.6269324358E+05    6.6997776320E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0144050002E+06    4.1379818118E+02    1.4438719365E+06    6.6269306260E+05    6.6997776265E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0172860003E+06    4.1378803593E+02    1.4438382732E+06    6.6269288249E+05    6.6997776211E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0201670003E+06    4.1377791909E+02    1.4438047752E+06    6.6269270287E+05    6.6997776156E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0230480003E+06    4.1376783807E+02    1.4437714296E+06    6.6269252387E+05    6.6997776102E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0259290004E+06    4.1375773847E+02    1.4437380620E+06    6.6269234453E+05    6.6997776048E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0288100004E+06    4.1374784257E+02    1.4437055457E+06    6.6269216880E+05    6.6997775994E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0316910005E+06    4.1373807804E+02    1.4436735831E+06    6.6269199540E+05    6.6997775942E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0345720005E+06    4.1372832336E+02    1.4436416400E+06    6.6269182216E+05    6.6997775889E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0374530006E+06    4.1371853790E+02    1.4436095074E+06    6.6269164836E+05    6.6997775837E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0403340006E+06    4.1370881394E+02    1.4435775461E+06    6.6269147566E+05    6.6997775784E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0432150006E+06    4.1369901962E+02    1.4435452757E+06    6.6269130169E+05    6.6997775732E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0460960007E+06    4.1368921278E+02    1.4435129510E+06    6.6269112749E+05    6.6997775679E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0489770007E+06    4.1367935991E+02    1.4434804045E+06    6.6269095246E+05    6.6997775626E+05    0.0000000000E+00    0.0000000000E+00
mat02    3.0518580008E+06    4.1366937624E+02    1.4434472819E+06    6.6269077510E+05    6.6997775572E+05    0.0000000000E+00    0.0000000000E+00
