# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 49 141
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
2661.8794606554434 210000.00000000003 1979.0269293147678 3556.433119051174 1.9440237517549554e-05 1267.4285224903554 9.230294945601164 4.88611547929199 -6376621.517409739
2711.5230202467164 210000.00000000003 2057.9848277040637 3550.9514504966255 1.9632339557121723e-05 1270.4659585174195 9.197394169457304 4.858025628678881 -6276427.697457478
2761.166579837991 210000.00000000003 2139.891235612655 3545.2167916342737 1.9834425336989316e-05 1273.5603332306846 9.162999117104615 4.828655217553302 -6172241.341976755
2810.810139429264 210000.00000000003 2224.8443346448626 3539.216214555718 2.0047449106035343e-05 1276.7282882480613 9.127034871868668 4.797939523962749 -6063913.645975578
2860.453699020537 210000.00000000003 2312.9437890880604 3532.9359756657354 2.0272453556798345e-05 1279.9872227396236 9.08942179855786 4.7658096891304 -5951290.892745622
2910.097258611811 210000.00000000003 2404.290520487885 3526.3614483992765 2.0510583413433644e-05 1283.3554988017395 9.050075137236808 4.732192353546444 -5834214.385672304
2959.7408182030845 210000.00000000003 2498.986433986153 3519.4770484397964 2.076310125753255e-05 1286.8526736108045 9.00890454755684 4.6970092476617475 -5712520.392401797
3009.3843777943575 210000.00000000003 2597.1340883485504 3512.266150356089 2.103140607199711e-05 1290.4997648499786 8.965813595703635 4.660176729686354 -5586040.103953341
626.4935174132394 220000.00000000003 337.2705353810067 3674.8665364909302 1.1685293116844318e-05 889.678919560439 9.891027644056162 5.421624639162493 -8062745.984545684
676.1370770045139 220000.00000000003 356.2924948498813 3674.0353389924676 1.2091399247436865e-05 919.624490858881 9.885928269676805 5.417255466932089 -8045532.228953407
725.780636595789 220000.00000000003 375.7550156973046 3673.1572744900564 1.2463967848211444e-05 946.9007119888495 9.880542204861136 5.412640516763676 -8027363.436308207
775.4241961870646 220000.00000000003 395.70836873712267 3672.2310998598923 1.2806668286005463e-05 971.7881439559438 9.874861961801118 5.407773349266186 -8008216.471950164
825.06775577834 220000.00000000003 416.199597467704 3671.2554438275024 1.3122702060720456e-05 994.5311204790759 9.868879278986812 5.4026468598417745 -7988065.79042956
874.7113153696146 220000.00000000003 437.27350155604074 3670.228812243705 1.3414881333403863e-05 1015.3437752459176 9.862585154822355 5.397253307239687 -7966883.570062858
924.3548749608908 220000.00000000003 458.9733688111449 3669.149591233805 1.3685691108925048e-05 1034.4148130725684 9.855969868275093 5.39158433097977 -7944639.805299342
973.9984345521659 220000.00000000003 481.3415327200792 3668.0160487100425 1.3937339153804852e-05 1051.911338129019 9.8490229895766 5.385630960228941 -7921302.367335051
1023.641994143441 220000.00000000003 504.4198064146999 3666.826334586703 1.4171796563301199e-05 1067.9819628637536 9.841733383069805 5.379383615921696 -7896837.040286685
1073.2855537347173 220000.00000000003 528.2498274659232 3665.5784799362873 1.4390831097281091e-05 1082.759360268187 9.834089203676351 5.37283210738436 -7871207.538152152
1122.9291133259924 220000.00000000003 552.8733372688655 3664.2703952557126 1.4596034852138701e-05 1096.3623797221558 9.82607788803267 5.365965624357763 -7844375.506359536
1172.5726729172668 220000.00000000003 578.3324117517925 3662.8998679626357 1.478884744513176e-05 1108.8978166458735 9.817686141043392 5.358772725055884 -7816300.510712662
1222.2162325085417 220000.00000000003 604.6696553927495 3661.4645592067563 1.4970575606264783e-05 1120.4619045816576 9.808899918385356 5.351241320712986 -7786940.015836089
1271.8597920998175 220000.00000000003 631.9283672566049 3659.9620000550294 1.5142409867462981e-05 1131.14158254716 9.79970440533668 5.343358656935323 -7756249.354713694
1321.5033516910926 220000.00000000003 660.152685471413 3658.3895870900715 1.5305438886748213e-05 1141.015578813525 9.790083992185846 5.335111292070571 -7724181.690542469
1371.146911282367 220000.00000000003 689.3877149275477 3656.744577445944 1.546066183119629e-05 1150.1553434961563 9.78002224638353 5.326485072728444 -7690687.971847514
1420.7904708736428 220000.00000000003 719.6796417985854 3655.0240832933696 1.5608999156114877e-05 1158.6258556955513 9.769501881526768 5.317465106522631 -7655716.881597618
1470.434030464918 220000.00000000003 751.0758376120101 3653.225065776624 1.5751302051784398e-05 1166.4863258268088 9.758504723205297 5.308035732052136 -7619214.780904756
1520.077590056193 220000.00000000003 783.6249549478924 3651.3443283959054 1.5888360778043444e-05 1173.7908098284756 9.747011671689345 5.2981804860959745 -7581125.647772478
1569.721149647468 220000.00000000003 817.3770163512686 3649.378509821744 1.6020912067231553e-05 1180.58874885703 9.73500266139463 5.287882067956561 -7541391.011267585
1619.3647092387434 220000.00000000003 852.3834976649172 3647.324076121305 1.614964574481981e-05 1186.925445643419 9.722456617019933 5.277122300851599 -7499949.881420762
1669.0082688300179 220000.00000000003 888.6974066924328 3645.1773123702496 1.627521069246211e-05 1192.842486759186 9.709351406215834 5.26588209022114 -7456738.675109347
1718.6518284212939 220000.00000000003 926.3733578646169 3642.9343136177536 1.6398220258722378e-05 1198.3781184978075 9.69566378860671 5.254141378783641 -7411691.138136597
1768.2953880125688 220000.00000000003 965.4676433889761 3640.590975166259 1.651925720726971e-05 1203.56758283649 9.681369360951962 5.241879098142058 -7364738.263693151
1817.9389476038439 220000.00000000003 1006.0383012006305 3638.1429821213333 1.663887828006273e-05 1208.4434189403712 9.666442498195119 5.229073116706842 -7315808.207366807
1867.5825071951188 220000.00000000003 1048.145179894049 3635.58579816057 1.6757618443341073e-05 1213.0357348555813 9.650856290110472 5.2157001836666534 -7264826.19885438
1917.2260667863943 220000.00000000003 1091.8500006919555 3632.9146534635056 1.6875994876641434e-05 1217.3724533722689 9.634582473214445 5.201735868698536 -7211714.450523643
1966.8696263776696 220000.00000000003 1137.2164163948794 3630.124531737128 1.699451075920137e-05 1221.479535494581 9.617591357563471 5.187154497066684 -7156392.062973439
2016.513185968945 220000.00000000003 1184.3100671479208 3627.2101562633243 1.711365890374674e-05 1225.3811845088248 9.599851748009279 5.171929079711537 -7098774.927745376
2066.1567455602194 220000.00000000003 1233.1986327564443 3624.1659748856646 1.723392528458897e-05 1229.1000332766184 9.581330859426306 5.156031237877985 -7038775.62735147
2115.8003051514966 220000.00000000003 1283.9518811765524 3620.986143842812 1.7355792505056014e-05 1232.6573170827849 9.561994225362522 5.1394311217716515 -6976303.332797748
2165.4438647427714 220000.00000000003 1336.6417126961476 3617.66451034467 1.7479743248463558e-05 1236.0730341278286 9.54180559949336 5.1220973226643185 -6911263.698805417
2215.0874243340472 220000.00000000003 1391.3421992055187 3614.1945937746705 1.7606263757070066e-05 1239.3660955639834 9.520726849176782 5.103996777791897 -6843558.756957813
2264.7309839253226 220000.00000000003 1448.1296178295445 3610.569565387323 1.7735847384750536e-05 1242.5544668259597 9.498717840314248 5.0850946672992645 -6773086.807034511
2314.374543516599 220000.00000000003 1507.0824780540675 3606.7822263538387 1.7868998271524376e-05 1245.6553018986363 9.47573631261508 5.065354302383364 -6699742.306833406
2364.0181031078755 220000.00000000003 1568.2815413232154 3602.8249839900686 1.800623519166878e-05 1248.685072090961 9.451737744237816 5.044737003666862 -6623415.76082846
2413.6616626991517 220000.00000000003 1631.8098319090614 3598.6898259797717 1.8148095632083666e-05 1251.6596908471674 9.426675204638727 5.023201968695865 -6543993.608065786
2463.3052222904266 220000.00000000003 1697.7526445241795 3594.368310503908 1.829513971674574e-05 1254.5946352132157 9.400499245860308 5.000706140937587 -6461358.109765348
2512.9487818817042 220000.00000000003 1766.1975159729222 3589.8514881456867 1.8447956106133967e-05 1257.5050696077296 9.373157592128818 4.977204015630212 -6375387.237170042
2562.5923414729814 220000.00000000003 1837.2341732284115 3585.129808608564 1.8607168746303656e-05 1260.4059718573144 9.344594776659294 4.952647421163594 -6285954.560271543
2612.23590106417 220000.00000000003 1910.9546436689927 3580.193452991456 1.8773433295639644e-05 1263.3122375853231 9.314752982383677 4.926985605334117 -6192929.138143055
2661.8794606554434 220000.00000000003 1987.4529760751593 3575.03174832262 1.8947457218042856e-05 1266.2388390282613 9.283570255668648 4.900164614600629 -6096175.411725601
2711.5230202467164 220000.00000000003 2066.825303249689 3569.633481106602 1.9129997995473506e-05 1269.2009415639698 9.250981269261517 4.872127330158229 -5995553.100054111
2761.166579837991 220000.00000000003 2149.169697020048 3563.9867506452447 1.9321873718691387e-05 1272.2140538051958 9.216916759251962 4.84281313587287 -5890917.101062067
2810.810139429264 220000.00000000003 2234.5860593041043 3558.0789667586128 1.9523970967589476e-05 1275.2941805253417 9.181303357720727 4.812157669424559 -5782117.398293604
2860.4536990205374 220000.00000000003 2323.175903913634 3551.896688133582 1.973725817240865e-05 1278.4580015002 9.144062949307518 4.780092424996934 -5668998.975063234
2910.097258611811 220000.00000000003 2415.042200926023 3545.4256610632915 1.9962795070883184e-05 1281.723054868891 9.105112579891955 4.746544472493085 -5551401.7378556095
2959.740818203084 220000.00000000003 2510.2891006840164 3538.6506982975297 2.0201748225817406e-05 1285.1079549466049 9.064363881022233 4.711436017947558 -5429160.451051459
3009.3843777943575 220000.00000000003 2609.0216345578083 3531.5556101086295 2.0455407310598376e-05 1288.6326352983674 9.021722613651916 4.674683957529244 -5302104.685410928
626.4935174132387 230000.00000000003 338.4626098830718 3691.810963759404 1.1439451163595712e-05 889.609381600974 9.938433067071415 5.43457190266625 -7791254.019632303
676.1370770045137 230000.00000000003 357.5534073223715 3690.9905537002446 1.1836664611984153e-05 919.5458097579706 9.933370062324 5.430207613353308 -7773979.383676225
725.7806365957885 230000.00000000003 377.08659714242884 3690.123897032356 1.220100658462688e-05 946.8125090819149 9.928022487138104 5.425597838075075 -7755746.2487211395
775.4241961870634 230000.00000000003 397.1126533662588 3689.2097688345216 1.2536069655711932e-05 971.6900422302566 9.922382919970845 5.420736147616361 -7736531.384120582
825.0677557783384 230000.00000000003 417.6788139969656 3688.246817898536 1.2844988104470063e-05 994.4227402779538 9.916443172351446 5.4156154485954735 -7716309.138583742
874.7113153696134 230000.00000000003 438.8300681731172 3687.233571958481 1.3130514813134495e-05 1015.2247303969601 9.910194322395206 5.410228012019486 -7695051.575068195
924.3548749608884 230000.00000000003 460.60989095712074 3686.1684408226597 1.3395082157561056e-05 1034.2847073430733 9.903626735454731 5.404565490724495 -7672728.563323617
973.9984345521635 230000.00000000003 483.0608031014823 3685.049717892083 1.3640850886380394e-05 1051.7697619288397 9.89673007490739 5.398618928281846 -7649307.840558497
1023.6419941434382 230000.00000000003 506.2248068412242 3683.8755804008256 1.3869749842297861e-05 1067.828490128681 9.889493305160155 5.39237876115982 -7624755.047566731
1073.2855537347139 230000.00000000003 530.1437322321814 3682.64408861382 1.4083508601064666e-05 1082.5935454666387 9.881904688337318 5.385834815399585 -7599033.745557663
1122.9291133259885 230000.00000000003 554.859517884557 3681.353184149236 1.428368456281902e-05 1096.1837549351892 9.873951775694328 5.378976298699704 -7572105.41750303
1172.5726729172636 230000.00000000003 580.4144428864848 3680.000687544258 1.4471685647706321e-05 1108.7058886759312 9.86562139450316 5.37179178854659 -7543929.456817097
1222.2162325085378 230000.00000000003 606.8513219470432 3678.5842951484765 1.464878947226128e-05 1120.2561520493161 9.856899630941351 5.364269216843644 -7514463.145478299
1271.8597920998138 230000.00000000003 634.2136725060346 3677.10157540339 1.4816159681895743e-05 1130.9214529377996 9.847771809359156 5.35639585135553 -7483661.623189981
1321.503351691089 230000.00000000003 662.545860256441 3675.5499645473474 1.4974859965936057e-05 1140.780485437482 9.838222468181186 5.34815827418137 -7451477.848803885
1371.1469112823636 230000.00000000003 691.8932278848566 3673.926761770243 1.51258661700657e-05 1149.9046623266258 9.828235332607589 5.339542357391153 -7417862.55495311
1420.7904708736376 230000.00000000003 722.3022106471485 3672.229123830501 1.5270076836455134e-05 1158.3589220484646 9.81779328420757 5.330533235896478 -7382764.196633643
1470.4340304649133 230000.00000000003 753.8204415233388 3670.4540591371756 1.5408322437109004e-05 1166.2024308460739 9.806878327439307 5.321115277574912 -7346128.8943168465
1520.0775900561875 230000.00000000003 786.4968480442361 3668.598421291813 1.5541373515927585e-05 1173.489196738454 9.795471553080757 5.3112720506233995 -7307900.372055952
1569.721149647464 230000.00000000003 820.3817423890849 3666.6589020775928 1.5669947916002787e-05 1180.2686089418469 9.783553098513012 5.300986288077644 -7268019.890958487
1619.3647092387378 230000.00000000003 855.5269059740605 3664.6320238768258 1.5794717238091874e-05 1186.5859139097113 9.771102104758784 5.2902398493992875 -7226426.178327092
1669.0082688300124 230000.00000000003 891.9856694547632 3662.514131491833 1.591631265208066e-05 1192.4826372350856 9.758096670142711 5.279013678999657 -7183055.3527181605
1718.651828421288 230000.00000000003 929.8129888293213 3660.3013833384184 1.603533016411949e-05 1197.9969591162717 9.744513800405134 5.267287761536594 -7137840.8451281
1768.2953880125622 230000.00000000003 969.0655181362929 3657.989741975335 1.6152335426913056e-05 1203.1640498454897 9.730329355065974 5.255041073788228 -7090713.316487769
1817.9389476038382 230000.00000000003 1009.8016790810705 3655.57496392722 1.626786816855511e-05 1208.0163707756913 9.715517989799912 5.242251532874022 -7041600.571625222
1867.5825071951122 230000.00000000003 1052.0817277869942 3653.052588752305 1.638244630571348e-05 1212.5839454040024 9.700053094546451 5.22889594055774 -6990427.469843952
1917.226066786387 230000.00000000003 1095.967818745956 3650.417927299593 1.649656979942873e-05 1216.8946045435441 9.683906727038519 5.214949923328607 -6937115.832256852
1966.869626377662 230000.00000000003 1141.5240659324772 3647.66604909316 1.6610724305938437e-05 1220.9742090094483 9.667049541389726 5.20038786791496 -6881584.346015575
2016.5131859689377 230000.00000000003 1188.8166009407075 3644.791768773426 1.6725384670524932e-05 1224.8468527972843 9.649450711332566 5.185182851838119 -6823748.46557903
2066.156745560212 230000.00000000003 1237.9136279018244 3641.7896315167895 1.684101830921154e-05 1228.5350493652809 9.631077847646713 5.1693065685622495 -6763520.311174432
2115.800305151487 230000.00000000003 1288.8854748367492 3638.6538973454603 1.6958088521073893e-05 1232.0599033319445 9.611896909256737 5.152729246737223 -6700808.564618948
2165.443864742763 230000.00000000003 1341.804640993016 3635.3785242288027 1.707705777289567e-05 1235.4412696574752 9.591872107411463 5.135419562965007 -6635518.362689578
2215.087424334037 230000.00000000003 1396.745839602277 3631.957149865542 1.7198390997847662e-05 1238.6979021825407 9.570965802280432 5.117344547443983 -6567551.188254146
2264.730983925314 230000.00000000003 1453.7860353735402 3628.3830720227625 1.7322558950792726e-05 1241.8475932454255 9.549138391215678 5.098469481758391 -6496804.759407214
2314.37454351659 230000.00000000003 1513.0044759038794 3624.6492272923592 1.7450041664756586e-05 1244.9073059838954 9.526348187826777 5.078757787979513 -6423172.916892057
2364.0181031078655 230000.00000000003 1574.4827160401067 3620.7481681082168 1.7581332056125346e-05 1247.8933008482309 9.502551290901575 5.058170908128667 -6346545.510133879
2413.6616626991404 230000.00000000003 1638.3046340581125 3616.672037847539 1.771693973035266e-05 1250.8212578052069 9.477701442071426 5.036668172916714 -6266808.282261687
2463.3052222904166 230000.00000000003 1704.5564383375174 3612.4125438169704 1.7857395045547092e-05 1253.7063956988854 9.451749870964568 5.014206658516644 -6183842.754556996
2512.9487818816933 230000.00000000003 1773.3266629934608 3607.9609278979074 1.8003253498489683e-05 1256.5635902537845 9.424645126410395 4.990741029940426 -6097526.110838454
2562.5923414729696 230000.00000000003 1844.7061506794448 3603.307934595105 1.815510050669489e-05 1259.4074922615132 9.396332892045672 4.96622336937333 -6007731.082373783
2612.2359010642463 230000.00000000003 1918.7880204890544 3598.4437761975987 1.8313556671460998e-05 1262.2526475870145 9.366755784425086 4.940602987561106 -5914325.83400609
2661.8794606554434 230000.00000000003 1995.667628393685 3593.358116791354 1.847928306716832e-05 1265.1136194426847 9.335853194286173 4.913826232384606 -5817173.852292688
2711.5230202467183 230000.00000000003 2075.4424303969463 3588.039881288293 1.8652991541253756e-05 1268.0051266754115 9.303560617486433 4.885836148811463 -5716133.836582051
2761.166579837991 230000.00000000003 2158.2120697449186 3582.4776065787782 1.8835442075739187e-05 1270.9421563017854 9.269810516478474 4.85657251841858 -5611059.5941073
2810.810139429264 230000.00000000003 2244.078019340458 3576.658868027516 1.902746436898623e-05 1273.9401430537969 9.234530532072307 4.825971189517375 -5501799.940342909
2860.4536990205374 230000.00000000003 2333.1435856194903 3570.5705679417406 1.9229958747006375e-05 1277.0151089825554 9.197644132438311 4.793964016710932 -5388198.606079029
2910.0972586118105 230000.00000000003 2425.5136803247187 3564.198784389939 1.944390943710661e-05 1280.1838463827369 9.159069989062369 4.760478441842662 -5270094.152900628
2959.7408182030845 230000.00000000003 2521.2945939204033 3557.52871064087 1.9670397119859833e-05 1283.4641157920962 9.118721586585128 4.725437103618697 -5147319.899035682
3009.3843777943575 230000.00000000003 2620.59370464592 3550.5445610859956 1.9910614287313278e-05 1286.874872348466 9.076506708261151 4.688757377745197 -5019703.857860296
626.4935174132384 240000.00000000003 339.62869361009217 3708.542912545547 1.120368938899325e-05 889.5429630737226 9.985103322157046 5.447223866676001 -7520997.484500661
676.1370770045122 240000.00000000003 358.786802150374 3707.7329331263495 1.1592390074634679e-05 919.4706631332677 9.980075200271504 5.44286393290001 -7503663.296181581
725.7806365957879 240000.00000000003 378.38908964370944 3706.877306511177 1.1948859807455258e-05 946.7282741447747 9.97476453938241 5.4382587737941845 -7485367.223798912
775.4241961870619 240000.00000000003 398.48622845299764 3705.974825299379 1.2276617510933845e-05 971.5963605192907 9.969163981171322 5.433401969253951 -7466085.943046945
825.0677557783367 240000.00000000003 419.12564635791546 3705.024157597307 1.2578733005893964e-05 994.3192509960938 9.96326540685471 5.428286435939449 -7445793.699358936
874.7113153696122 240000.00000000003 440.3525172975326 3704.023852201572 1.2857902344362042e-05 1015.1110667296031 9.957059970596234 5.422904455832435 -7424462.443131701
924.3548749608866 240000.00000000003 462.2104989076369 3702.9723417132664 1.3116507460559506e-05 1034.1604930912981 9.950538120155477 5.417247693691858 -7402061.922445322
973.9984345521623 240000.00000000003 484.7422944632869 3701.867944061223 1.3356664053633959e-05 1051.634608381723 9.943689607753559 5.411307205987063 -7378559.74378443
1023.6419941434361 240000.00000000003 507.99009045109165 3700.708862765572 1.358026049770665e-05 1067.6819931110183 9.936503493223906 5.405073443096645 -7353921.408121806
1073.285553734711 240000.00000000003 531.9959044111233 3699.4931861744913 1.3788989812534408e-05 1082.4352825077344 9.928968140905486 5.398536246031082 -7328110.3276242865
1122.9291133259865 240000.00000000003 556.8018669819329 3698.2188858394097 1.3984376198244977e-05 1096.0132825113105 9.921071211316404 5.391684838572911 -7301087.826806047
1172.572672917261 240000.00000000003 582.4504550037973 3696.883814146382 1.4167797262584076e-05 1108.5227394842054 9.912799648350472 5.38450781547188 -7272813.130953417
1222.216232508535 240000.00000000003 608.9846877541418 3695.4857012870198 1.4340502799274792e-05 1120.0598322746696 9.904139662527339 5.376993127147891 -7243243.343934967
1271.85979209981 240000.00000000003 636.448295096141 3694.022151627217 1.4503630779020667e-05 1130.711439477092 9.895076710670807 5.369128061218596 -7212333.416997932
1321.5033516910853 240000.00000000003 664.885864012734 3692.49063951288 1.465822106879637e-05 1140.5562230466442 9.885595472272767 5.360899221065977 -7180036.109776554
1371.14691128236 240000.00000000003 694.3429683525494 3690.8885045371626 1.4805227285729637e-05 1149.6655606573854 9.875679822709897 5.352292501576934 -7146301.944459943
1420.790470873634 240000.00000000003 724.8662854227167 3689.212946282127 1.4945527109003674e-05 1158.1043525413422 9.865312803408925 5.343293062129907 -7111079.153858363
1470.4340304649093 240000.00000000003 756.5037021879346 3687.4610185382107 1.5079931309747771e-05 1165.9317234456178 9.854476588998406 5.333885296847925 -7074313.6239493415
1520.0775900561844 240000.00000000003 789.3044131821697 3685.6296229968907 1.5209191709843214e-05 1173.2016363953967 9.843152451436103 5.324052802094778 -7035948.8313650265
1569.721149647459 240000.00000000003 823.3190117452357 3683.715502404998 1.5334008242354677e-05 1179.9634318648893 9.831320721059214 5.3137783411527275 -6995925.776190298
1619.3647092387337 240000.00000000003 858.5995758166779 3681.7152331628254 1.5455035256307202e-05 1186.262303526943 9.81896074446668 5.30304380598532 -6954182.910371147
